dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/icmla/ChivilikhinUS14;inproceedings;2017-09-16;"Combining Exact and Metaheuristic Techniques for Learning Extended Finite-State Machines from Test Scenarios and Temporal Properties.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.62";0
conf/icmla/ShamsM13;inproceedings;2017-05-19;"Personalized Spam Filtering with Natural Language Attributes.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.117";0
conf/icmla/KongSL07;inproceedings;2017-05-19;"Rule refinement with extended data expression.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.75";0
conf/icmla/UpadhyayulaK15;inproceedings;2017-05-19;"Population Migration Using Dominance in Multi-population Cultural Algorithms.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.102";0
conf/icmla/PassonneauTSDR12;inproceedings;2017-05-19;"Multivariate Assessment of a Repair Program for a New York City Electrical Grid.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.208";0
conf/icmla/MonsonWSP04;inproceedings;2017-05-19;"Variable resolution discretization in the joint space.";"ICMLA";"2004";"";"https://doi.org/10.1109/ICMLA.2004.1383549";0
conf/icmla/ValovaMB08;inproceedings;2017-05-19;"Identification of Patterns via Region-Growing Parallel SOM Neural Network.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.50";0
conf/icmla/RossIMB09;inproceedings;2017-05-19;"Sensitivity Analysis of POMDP Value Functions.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.36";0
conf/icmla/WolfeEY14;inproceedings;2017-05-19;"High Precision Screening for Android Malware with Dimensionality Reduction.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.10";0
conf/icmla/Chiappa08;inproceedings;2017-05-19;"A Bayesian Approach to Switching Linear Gaussian State-Space Models for Unsupervised Time-Series Segmentation.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.109";0
conf/icmla/ZhuXW14;inproceedings;2017-05-19;"Learning to Rank with Only Positive Examples.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.19";0
conf/icmla/CohenSRLLMWZG13;inproceedings;2017-05-19;"Recommending Messages to Users in Social Networks: A Cross-Site Study.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.160";0
conf/icmla/RavichanderVRN15;inproceedings;2017-05-19;"VISAGE: A Support Vector Machine Approach to Group Dynamic Analysis.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.146";0
conf/icmla/LuoWW13;inproceedings;2017-05-19;"Discriminative Apprenticeship Learning with Both Preference and Non-preference Behavior.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.64";0
conf/icmla/Hartz09;inproceedings;2017-05-19;"Learning Probabilistic Structure Graphs for Classification and Detection of Object Structures.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.45";0
conf/icmla/OukhellouCAD11;inproceedings;2017-05-19;"Semi-supervised Feature Extraction Using Independent Factor Analysis.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.183";0
conf/icmla/BuraCY12;inproceedings;2017-05-19;"Error-Driven Adaptive, Virtual Machine Model-Based Control with High Availability Platform.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.133";0
conf/icmla/LiL10;inproceedings;2017-05-19;"Appearance Based Recognition Using Spatial and Discriminant Influence.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.19";0
conf/icmla/KimPKC02;inproceedings;2004-05-11;"Improved Classification Technique of Neural Network Using Weighted Distance Function.";"ICMLA";"2002";"";"";0
conf/icmla/AlowibdiBY13;inproceedings;2017-05-19;"Empirical Evaluation of Profile Characteristics for Gender Classification on Twitter.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.74";0
conf/icmla/KusumoputroFSL13;inproceedings;2017-05-19;"Quality Classification of Green Pellet Nuclear Fuels Using Radial Basis Function Neural Networks.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.122";0
conf/icmla/NguyenN08;inproceedings;2017-06-15;"Combining the Wavelet Transform and Forecasting Models to Predict Gas Forward Prices.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.37";0
conf/icmla/AdajiV15;inproceedings;2017-06-15;"Predicting Churn of Expert Respondents in Social Networks Using Data Mining Techniques: A Case Study of Stack Overflow.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.120";0
conf/icmla/WingateS03;inproceedings;2007-05-28;"Efficient Value Iteration Using Partitioned Models.";"ICMLA";"2003";"";"";0
conf/icmla/KarunaratneB12;inproceedings;2017-05-19;"Can Frequent Itemset Mining Be Efficiently and Effectively Used for Learning from Graph Data?";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.74";0
conf/icmla/VeljkovicR08;inproceedings;2017-05-19;"Force Feature Spaces for Visualization and Classification.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.46";0
conf/icmla/ParasharFSVB15;inproceedings;2017-05-19;"Learning Context-Based Outcomes for Mobile Robots in Unstructured Indoor Environments.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.222";0
conf/icmla/Le-KhacK11;inproceedings;2017-06-15;"On a Distributed Approach for Density-Based Clustering.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.108";0
conf/icmla/SahaRD12;inproceedings;2017-05-19;"Multi-label Collective Classification Using Adaptive Neighborhoods.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.77";0
conf/icmla/MboghoM13;inproceedings;2017-05-19;"Improving the Transcription of Academic Lectures for Information Retrieval.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.177";0
conf/icmla/FreyC11;inproceedings;2017-05-19;"Introducing Flow Field Forecasting.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.82";0
conf/icmla/WangH15;inproceedings;2017-05-19;"BreakFast: Analyzing Celerity of News.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.25";0
conf/icmla/ZhuC07;inproceedings;2017-05-19;"A New Ant Evolution Algorithm to Resolve TSP Problem.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.18";0
conf/icmla/FanKD08;inproceedings;2017-05-19;"Ensemble Machine Methods for DNA Binding.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.114";0
conf/icmla/LiYCZ15;inproceedings;2017-05-19;"Robust Vehicle Tracking Using Perceptual Hashing Algorithm.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.104";0
conf/icmla/BiswasR15;inproceedings;2017-05-19;"Measuring Level-K Reasoning, Satisficing, and Human Error in Game-Play Data.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.233";0
conf/icmla/HowardJ09;inproceedings;2017-05-19;"Transformation Learning Via Kernel Alignment.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.124";0
conf/icmla/ParaschakisNH15;inproceedings;2017-05-19;"Comparative Evaluation of Top-N Recommenders in e-Commerce: An Industrial Perspective.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.183";0
conf/icmla/QuWSH10;inproceedings;2017-05-19;"Neuropathic Pain Scale Based Clustering for Subgroup Analysis in Pain Medicine.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.51";0
conf/icmla/BellingerJD15;inproceedings;2017-05-19;"Synthetic Oversampling for Advanced Radioactive Threat Detection.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.58";0
conf/icmla/FisherSSM16;inproceedings;2017-05-19;"Using Latent Variable Autoregression to Monitor the Health of Individuals with Congestive Heart Failure.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0183";0
conf/icmla/SunC14;inproceedings;2017-06-04;"An Analysis of Instance Selection for Neural Networks to Improve Training Speed.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.52";0
conf/icmla/Petrovskiy04;inproceedings;2017-05-19;"A game theory approach to pairwise classification with support vector machines.";"ICMLA";"2004";"";"https://doi.org/10.1109/ICMLA.2004.1383502";0
conf/icmla/RostS13;inproceedings;2017-05-19;"The SLS-Generated Soft Robotic Hand - An Integrated Approach Using Additive Manufacturing and Reinforcement Learning.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.44";0
conf/icmla/Qian07;inproceedings;2017-05-19;"Multi-Stages Genetic Algorithms: Introducing Temporal Structures to Facilitate Selection of Optimal Evolutionary Paths.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.86";0
conf/icmla/Blanco-VegaHR05;inproceedings;2017-05-19;"Knowledge acquisition through machine learning: minimising expert's effort.";"ICMLA";"2005";"";"https://doi.org/10.1109/ICMLA.2005.45";0
conf/icmla/BhatW14;inproceedings;2017-05-19;"Performance Comparison of Major Classical Face Recognition Techniques.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.91";0
conf/icmla/SaghafiR10;inproceedings;2017-05-19;"Multi-view Clustering of Visual Words Using Canonical Correlation Analysis for Human Action Recognition.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.102";0
conf/icmla/CarrollS04;inproceedings;2017-05-19;"A Bayesian technique for task localization in multiple goal Markov decision processes.";"ICMLA";"2004";"";"https://doi.org/10.1109/ICMLA.2004.1383493";0
conf/icmla/Bagheri-KhalighZM12;inproceedings;2017-05-19;"Novel Margin Features for Mammographic Mass Classification.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.209";0
conf/icmla/2011-1;proceedings;2017-01-04;"10th International Conference on Machine Learning and Applications and Workshops, ICMLA 2011, Honolulu, Hawaii, USA, December 18-21, 2011. Volume 1: Main Conference";"ICMLA (1)";"2011";"";"http://ieeexplore.ieee.org/xpl/tocresult.jsp?isnumber=6146931";0
conf/icmla/Chen12;inproceedings;2017-05-19;"Scalable Ensemble Learning by Adaptive Sampling.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.115";0
conf/icmla/SaccaDG13;inproceedings;2017-05-19;"Collective Classification Using Semantic Based Regularization.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.57";0
conf/icmla/Sofge02;inproceedings;2004-05-11;"Using Genetic Algorithm Based Variable Selection to Improve Neural Network Models for Real-World Systems.";"ICMLA";"2002";"";"";0
conf/icmla/ChoPJSKMLX11;inproceedings;2017-05-19;"Development of a Beam Source Modeling Technique for a Flattening Filter Free (FFF) Beam.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.54";0
conf/icmla/KastnerNRBV12;inproceedings;2017-06-04;"Differentiable Kernels in Generalized Matrix Learning Vector Quantization.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.231";0
conf/icmla/FerragutL15;inproceedings;2017-05-19;"Nonparametric Bayesian Modeling for Automated Database Schema Matching.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.235";0
conf/icmla/Fu06;inproceedings;2017-05-19;"Formal Concept Analysis for Digital Ecosystem.";"ICMLA";"2006";"";"https://doi.org/10.1109/ICMLA.2006.24";0
conf/icmla/NassifB14;inproceedings;2017-05-19;"A Better Case Adaptation Method for Case-Based Effort Estimation Using Multi-objective Optimization.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.73";0
conf/icmla/Takahashi09;inproceedings;2017-05-19;"A Hybrid Method of Genetic Algorithms and Ant Colony Optimization to Solve the Traveling Salesman Problem.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.31";0
conf/icmla/ElbasionyG14;inproceedings;2017-06-04;"WiFi Localization for Mobile Robots Based on Random Forests and GPLVM.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.42";0
conf/icmla/Zhang10;inproceedings;2017-05-19;"The Influence Machine: Nonnegative Instance-Space Learning with Differentiated Regularization.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.134";0
conf/icmla/OhashiMMI08;inproceedings;2017-05-19;"Crayfish Robot Employing Flow Induced by Waving to Locate a Chemical Source.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.93";0
conf/icmla/Low-KamLT08;inproceedings;2017-05-19;"Detection of Sequential Outliers Using a Variable Length Markov Model.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.137";0
conf/icmla/Gao15;inproceedings;2017-05-19;"Online One-Class SVMs with Active-Set Optimization for Data Streams.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.101";0
conf/icmla/WangLLK13;inproceedings;2017-05-19;"Can We Minimize the Influence Due to Gender and Race in Age Estimation?";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.141";0
conf/icmla/OjhaG16;inproceedings;2017-05-19;"Denoising High Resolution Multispectral Images Using Deep Learning Approach.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0156";0
conf/icmla/RichterPM11;inproceedings;2017-05-19;"Adapting Polynomial Mahalanobis Distance for Self-Supervised Learning in an Outdoor Environment.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.23";0
conf/icmla/SumnerBBP12;inproceedings;2017-05-19;"Predicting Dark Triad Personality Traits from Twitter Usage and a Linguistic Analysis of Tweets.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.218";0
conf/icmla/YeganovaCW10;inproceedings;2017-05-19;"Identifying Abbreviation Definitions Machine Learning with Naturally Labeled Data.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.166";0
conf/icmla/MaPTA02;inproceedings;2004-05-11;"Modified Kernel-based Nonlinear Feature Extraction.";"ICMLA";"2002";"";"";0
conf/icmla/KoktasYY06;inproceedings;2017-05-19;"Ensemble Classifiers for Medical Diagnosis of Knee Osteoarthritis Using Gait Data.";"ICMLA";"2006";"";"https://doi.org/10.1109/ICMLA.2006.22";0
conf/icmla/RiyazW16;inproceedings;2017-05-19;"Local and Global Data Spread Based Index for Determining Number of Clusters in a Dataset.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0115";0
conf/icmla/AlecuF08;inproceedings;2017-05-19;"Are Neural Fields Suitable for Vector Quantization?";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.21";0
conf/icmla/Chuan16;inproceedings;2017-05-19;"An Active Learning Approach to Audio-to-Score Alignment Using Dynamic Time Warping.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0142";0
conf/icmla/FefilatyevSHG06;inproceedings;2017-05-19;"Horizon Detection Using Machine Learning Techniques.";"ICMLA";"2006";"";"https://doi.org/10.1109/ICMLA.2006.25";0
conf/icmla/BoroojeniAI16;inproceedings;2017-06-15;"An Oblivious Routing-Based Power Flow Calculation Method for Loss Minimization of Smart Power Networks: A Theoretical Perspective.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0113";0
conf/icmla/ZhangZLN09;inproceedings;2017-09-18;"Weighted Consensus Clustering for Identifying Functional Modules in Protein-Protein Interaction Networks.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.94";0
conf/icmla/PangXN16;inproceedings;2017-05-19;"Early Identification of Vulnerable Software Components via Ensemble Learning.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0084";0
conf/icmla/LothPDR09;inproceedings;2017-05-19;"ECON: A Kernel Basis Pursuit Algorithm with Automatic Feature Parameter Tuning, and its Application to Photometric Solids Approximation.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.61";0
conf/icmla/BergmeirNNBAK14;inproceedings;2017-05-19;"Using Balanced Random Forests on Load Spectrum Data for Classifying Component Failures of a Hybrid Electric Vehicle Fleet.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.71";0
conf/icmla/GhorbaniD13;inproceedings;2017-05-19;"Selective Sampling Designs to Improve the Performance of Classification Methods.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.187";0
conf/icmla/PangXN15;inproceedings;2017-05-19;"Predicting Vulnerable Software Components through N-Gram Analysis and Statistical Feature Selection.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.99";0
conf/icmla/PahikkalaAS10;inproceedings;2017-05-19;"Speeding Up Greedy Forward Selection for Regularized Least-Squares.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.55";0
conf/icmla/BeckerF13;inproceedings;2017-05-19;"Gradient Hyper-parameter Optimization for Manifold Regularization.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.145";0
conf/icmla/IzadiS08;inproceedings;2017-05-19;"Online Writer-Independent Character Recognition Using a Novel Relational Context Representation.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.111";0
conf/icmla/MohrSPHO08;inproceedings;2017-05-19;"Target Selection: A New Learning Paradigm and Its Application to Genetic Association Studies.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.58";0
conf/icmla/CaoLY12;inproceedings;2017-05-19;"Multi-atlas Based Image Selection with Label Image Constraint.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.232";0
conf/icmla/GencDA15;inproceedings;2017-05-19;"A Novel Study for the Modeling of Monthly Evaporation Using K-Nearest Neighbor Algorithms for a Semi-Arid Continental Climate.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.74";0
conf/icmla/JenhaniBE16;inproceedings;2017-05-19;"Course Learning Outcome Performance Improvement: A Remedial Action Classification Based Approach.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0072";0
conf/icmla/MetzenEKK07;inproceedings;2017-05-19;"Performance evaluation of EANT in the robocup keepaway benchmark.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.23";0
conf/icmla/GrzesK09;inproceedings;2017-05-19;"Theoretical and Empirical Analysis of Reward Shaping in Reinforcement Learning.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.33";0
conf/icmla/Abou-MoustafaF08;inproceedings;2017-05-19;"Regularized Minimum Volume Ellipsoid Metric for Query-Based Learning.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.32";0
conf/icmla/ItaumaAVC15;inproceedings;2017-05-19;"Unsupervised Learning and Image Classification in High Performance Computing Cluster.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.83";0
conf/icmla/FungSKRWL07;inproceedings;2017-06-15;"Reducing a Biomarkers List via Mathematical Programming: Application to Gene Signatures to Detect Time-Dependent Hypoxia in Cancer.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.61";0
conf/icmla/MohrSO08;inproceedings;2017-05-19;"Automated Microarray Classification Based on P-SVM Gene Selection.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.75";0
conf/icmla/TakanoTKT11;inproceedings;2017-05-19;"Transfer Method for Reinforcement Learning in Same Transition Model - Quick Approach and Preferential Exploration.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.148";0
