dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tog/ChiaZGTCTL11;article;2017-01-04;"Semantic colorization with internet images.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024190";0
journals/tog/YuanSQS08;article;2017-01-04;"Progressive inter-scale and intra-scale non-blind image deconvolution.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360673";0
journals/tog/TreuilleMPS03;article;2006-02-09;"Keyframe control of smoke simulations.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882337";1
journals/tog/KimLF11;article;2017-01-04;"Blended intrinsic maps.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964974";0
journals/tog/AguiarSTH10;article;2015-05-27;"Stable spaces for real-time clothing.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778843";0
journals/tog/BrownR07;article;2007-08-24;"Global non-rigid alignment of 3-D scans.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276404";0
journals/tog/KaramouzasSNG17;article;2017-08-06;"Implicit crowds: optimization integrator for robust crowd simulation.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073705";0
journals/tog/KassS10;article;2015-05-27;"Smoothed local histogram filters.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778837";0
journals/tog/HarishMCB16;article;2017-01-03;"Parallel Inverse Kinematics for Multithreaded Architectures.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2887740";0
journals/tog/XuLXJ11;article;2017-09-12;"Image smoothing via ";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024208";0
journals/tog/LoBKZG10;article;2017-06-09;"Stereoscopic 3D copy & paste.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866173";0
journals/tog/Wonka15;article;2017-01-03;"Learning shape placements by example.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766933";0
journals/tog/BelcourYRN17a;article;2017-08-06;"Antialiasing complex global illumination effects in path-space.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126812";0
journals/tog/YiKCSYSLHSG16;article;2017-01-03;"A scalable active framework for region annotation in 3D shape collections.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980238";0
journals/tog/WangLSL10;article;2015-05-27;"Motion-based video retargeting with optimized crop-and-warp.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778827";0
journals/tog/JamesT05;article;2006-02-09;"Skinning mesh animations.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073206";0
journals/tog/KaplanyanD13;article;2017-01-03;"Adaptive progressive photon mapping.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2451236.2451242";0
journals/tog/LiDSWH11;article;2017-01-04;"Modeling and generating moving trees from video.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024161";0
journals/tog/WangJZL08;article;2017-01-04;"Computation of rotation minimizing frames.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1330511.1330513";0
journals/tog/DurandDP99;article;2003-11-25;"Fast and accurate hierarchical radiosity using global visibility.";"";"1999";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/318009.318012";0
journals/tog/WangFH09;article;2015-04-30;"Optimizing walking controllers.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618514";1
journals/tog/SendikC17;article;2017-08-06;"Deep correlations for texture synthesis.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126824";0
journals/tog/KovalskyABL14;article;2015-04-29;"Controlling singular values with semidefinite programming.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601142";0
journals/tog/ChoiK02;article;2003-11-25;"Stable but responsive cloth.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566624";0
journals/tog/Fattal07;article;2007-08-24;"Image upsampling via imposed edge statistics.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276496";0
journals/tog/KaufmannMBGG09;article;2017-01-04;"Enrichment textures for detailed cutting of shells.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531356";0
journals/tog/XuFAT12;article;2017-06-09;"Lazy selection: a scribble-based tool for smart shape elements selection.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366161";0
journals/tog/McAdamsZSETTS11;article;2017-01-04;"Efficient elasticity for character skinning with contact and collisions.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964932";0
journals/tog/SolerBN15;article;2017-01-03;"Efficient and Accurate Spherical Kernel Integrals Using Isotropic Decomposition.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2797136";0
journals/tog/JuZPCN08;article;2017-01-03;"Reusable skinning templates using cage-based deformations.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409075";0
journals/tog/SchmidSBG10;article;2015-05-27;"Programmable motion effects.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778794";0
journals/tog/YanMRD15;article;2017-01-03;"Fast 4D Sheared Filtering for Interactive Rendering of Distribution Effects.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816814";0
journals/tog/LeeJMCL16;article;2017-01-03;"Additive light field displays: realization of augmented reality with holographic optical elements.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925971";0
journals/tog/TwiggJ07;article;2007-08-24;"Many-worlds browsing for control of multibody dynamics.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276395";1
journals/tog/LehtinenACLD11;article;2017-01-04;"Temporal light field reconstruction for rendering distribution effects.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964950";0
journals/tog/ZhangSCS04;article;2011-06-09;"Spacetime faces: high resolution capture for modeling and animation.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015759";0
journals/tog/Kajiya83;article;2006-04-03;"New Techniques for Ray Tracing Procedurally Defined Objects.";"";"1983";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357323.357324";0
journals/tog/PullenB02;article;2003-11-25;"Motion capture assisted animation: texturing and synthesis.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566608";0
journals/tog/Yin00GCC14;article;2015-04-21;"Morfit: interactive surface reconstruction from incomplete point clouds with curve-driven topology and geometry control.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661241";1
journals/tog/PanozzoBDS13;article;2015-04-29;"Weighted averages on surfaces.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461935";0
journals/tog/WonkaWZMHR06;article;2006-08-22;"Guided visibility sampling.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141914";0
journals/tog/AbhyankarB89;article;2003-11-25;"Automatic parameterization of rational curves and surfaces IV: algebraic space curves.";"";"1989";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/77269.77273";0
journals/tog/PietroniTSZ11;article;2017-01-04;"Global parametrization of range image sets.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024183";0
journals/tog/MylesP09;article;2017-01-04;"Bi-3 ";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531354";0
journals/tog/RedonGL05;article;2006-02-09;"Adaptive dynamics of articulated bodies.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073294";0
journals/tog/MartinezSDL17;article;2017-08-06;"Orthotropic ";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073638";0
journals/tog/NonatoCMO05;article;2017-08-04;"Beta-connection: Generating a family of models from planar cross sections.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1095878.1095879";0
journals/tog/GoldsteinF12;article;2017-01-04;"Video stabilization using epipolar geometry.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2231816.2231824";0
journals/tog/HengelDTWT07;article;2007-08-24;"VideoTrace: rapid interactive scene modelling from video.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276485";0
journals/tog/XuNYJR16;article;2017-01-03;"Minimal BRDF sampling for two-shot near-field reflectance acquisition.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982396";0
journals/tog/HoyetMO12;article;2017-06-09;"Push it real: perceiving causality in virtual interactions.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185586";0
journals/tog/AbhyankarCC90;article;2003-11-25;"Improper intersection of algebraic curves.";"";"1990";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/78956.78957";0
journals/tog/XinLFWHC11;article;2017-01-04;"Making burr puzzles from 3D models.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964992";0
journals/tog/MeyerRCGT86;article;2017-06-09;"An Experimental Evaluation of Computer Graphics Imagery.";"";"1986";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/7529.7920";0
journals/tog/DavisCD15;article;2017-01-03;"Image-space modal bases for plausible manipulation of objects in video.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818095";0
journals/tog/WangHBQM12;article;2017-01-04;"High-quality image deblurring with panchromatic pixels.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2231816.2231818";0
journals/tog/LiangB84;article;2006-04-03;"A New Concept and Method for Line Clipping.";"";"1984";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357332.357333";0
journals/tog/FeldmanOA03;article;2006-02-09;"Animating suspended particle explosions.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882336";0
journals/tog/TodoABI07;article;2009-11-13;"Locally controllable stylized shading.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276399";1
journals/tog/Tycowicz0SH15;article;2017-01-03;"Real-Time Nonlinear Shape Interpolation.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2729972";0
journals/tog/Ressler87;article;2003-11-25;"The Incrementor: A Graphical Technique for Manipulating Parameters.";"";"1987";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/27625.214381";0
journals/tog/ShiY05;article;2006-02-09;"Controllable smoke animation with guiding objects.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1037957.1037965";0
journals/tog/ZhongQPM12;article;2017-01-03;"Discontinuity-aware video object cutout.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366194";0
journals/tog/YuanCZ11;article;2017-01-04;"Pattern-guided smoke animation with lagrangian coherent structure.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024170";0
journals/tog/Jacobson14;article;2015-04-21;"Skinning cubic Bézier splines and Catmull-Clark subdivision surfaces.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661270";0
journals/tog/PatneyO08;article;2017-01-03;"Real-time Reyes-style adaptive surface subdivision.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409096";0
journals/tog/DongCPZT14;article;2015-04-21;"Appearance-from-motion: recovering spatially varying surface reflectance under unknown lighting.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661283";0
journals/tog/GaoLLCX16;article;2017-01-03;"Efficient and Flexible Deformation Representation for Data-Driven Surface Modeling.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2908736";0
journals/tog/LinYLL08;article;2017-01-03;"Deducing interpolating subdivision schemes from approximating subdivision schemes.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409099";0
journals/tog/MullerRF06;article;2017-06-15;"Extended subdivision surfaces: Building a bridge between NURBS and Catmull-Clark surfaces.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1138450.1138455";0
journals/tog/LevineWHPK12;article;2015-04-29;"Continuous character control with low-dimensional embeddings.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185524";1
journals/tog/ZhouHSLBGS05;article;2017-09-07;"Large mesh deformation using the volumetric graph Laplacian.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073219";0
journals/tog/KopfL12;article;2017-01-03;"Digital reconstruction of halftoned color comics.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366159";0
journals/tog/ChaiWWYGZ12;article;2015-04-29;"Single-view hair modeling for portrait manipulation.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185612";0
journals/tog/Bala14a;article;2017-09-29;"Automatic shader simplification using surface signal approximation.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661276";0
journals/tog/BarnesJSGRFA08;article;2017-01-03;"Video puppetry: a performative interface for cutout animation.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409077";0
journals/tog/SadeghiMLJSGJ12;article;2017-06-09;"Physically-based simulation of rainbows.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2077341.2077344";0
journals/tog/FrisvadHK14;article;2017-06-09;"Directional Dipole Model for Subsurface Scattering.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2682629";0
journals/tog/LiACS08;article;2017-01-04;"Automated generation of interactive 3D exploded view diagrams.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360700";0
journals/tog/PerezOT17;article;2017-08-06;"Computational design and automated fabrication of kirchhoff-plateau surfaces.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073695";0
journals/tog/RenYL13;article;2017-01-03;"Example-guided physically based modal sound synthesis.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2421636.2421637";0
journals/tog/DidykERMS10;article;2015-05-27;"Apparent display resolution enhancement for moving images.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778850";0
journals/tog/Wonka14;article;2015-04-29;"PushPull++.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601197";0
journals/tog/OrzanBWBTS08;article;2017-01-04;"Diffusion curves: a vector representation for smooth-shaded images.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360691";0
journals/tog/DuMHG13;article;2017-08-25;"A metric of visual comfort for stereoscopic motion.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508387";0
journals/tog/DeRoseB88;article;2003-11-25;"Geometric continuity, shape parameters, and geometric constructions for Catmull-Rom splines.";"";"1988";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/42188.42265";0
journals/tog/TemplinDMS16;article;2017-01-03;"Emulating displays with continuously varying frame rates.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925879";0
journals/tog/LeyvandSC03;article;2006-02-09;"Ray space factorization for from-region visibility.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882313";0
journals/tog/Matusik14;article;2015-04-29;"Boxelization: folding 3D objects into boxes.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601173";0
journals/tog/ZhengJ10;article;2015-05-27;"Rigid-body fracture sound with precomputed soundbanks.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778806";0
journals/tog/Marschner16;article;2017-01-03;"Position-normal distributions for efficient rendering of specular microstructure.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925915";0
journals/tog/GolasNSKDL12;article;2017-06-09;"Large-scale fluid simulation using velocity-vorticity domain decomposition.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366167";0
journals/tog/ReshetovSM10;article;2017-05-18;"Consistent normal interpolation.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866168";0
journals/tog/GillesBFP11;article;2017-01-04;"Frame-based elastic models.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1944846.1944855";0
journals/tog/KurlanderF93;article;2003-11-25;"Inferring Constraints from Multiple Snapshots.";"";"1993";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/159730.159731";0
journals/tog/SunkavalliJMP10;article;2015-05-27;"Multi-scale image harmonization.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778862";0
journals/tog/SachtVJ15;article;2017-01-03;"Nested cages.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818093";0
journals/tog/SiLST14;article;2015-04-20;"Realistic Biomechanical Simulation and Control of Human Swimming.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2626346";0
