dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tkde/TaoCXZZ09;article;2017-06-08;"ANGEL: Enhancing the Utility of Generalization for Privacy Preserving Publication.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.65";0
journals/tkde/GrabockaWS15;article;2017-05-20;"Scalable Classification of Repetitive Time Series Through Frequencies of Local Polynomials.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2377746";0
journals/tkde/FassettiGT08;article;2017-06-08;"Mining Loosely Structured Motifs from Biological Data.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.65";0
journals/tkde/SongL95;article;2017-05-20;"Maintaining Temporal Consistency: Pessimistic vs. Optimitic Concurrency Control.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469820";0
journals/tkde/BachPJ93;article;2017-05-20;"A Visual Information Management System for the Interactive Retrieval of Faces.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.234774";0
journals/tkde/ChiangWCC09;article;2017-05-20;"The Cyclic Model Analysis on Sequential Patterns.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.36";0
journals/tkde/KimHRM06;article;2017-05-20;"Some Effective Techniques for Naive Bayes Text Classification.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.180";0
journals/tkde/GrimsrudAN93;article;2017-05-20;"Multiple Prefetch Adaptive Disk Caching.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.204094";0
journals/tkde/AmmannAJ95;article;2017-05-20;"The Partitioned Synchronization Rule for Planar Extendible Partial Orders.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469819";0
journals/tkde/HaritsaS00;article;2017-05-20;"Real-Time Index Concurrency Control.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.846294";0
journals/tkde/YuDBC15;article;2017-05-20;"Robust Model-Based Learning via Spatial-EM Algorithm.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2373355";0
journals/tkde/LiuMM10;article;2017-05-20;"ViDE: A Vision-Based Approach for Deep Web Data Extraction.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.109";0
journals/tkde/AgrawalS96;article;2017-05-20;"Parallel Mining of Association Rules.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.553164";0
journals/tkde/CurrimCDSTZ12;article;2017-05-20;"Adding Temporal Constraints to XML Schema.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.74";0
journals/tkde/Hamilton-WrightS06;article;2017-06-08;"Transparent Decision Support Using Statistical Reasoning and Fuzzy Inference.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.132";0
journals/tkde/WangMXZ04;article;2017-05-20;"A Framework of Fuzzy Diagnosis.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.80";0
journals/tkde/TaoYM06;article;2017-06-08;"Reverse Nearest Neighbor Search in Metric Spaces.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.148";0
journals/tkde/LinXH15;article;2017-09-16;"Reverse Keyword Search for Spatio-Textual Top-$k$ Queries in Location-Based Services.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2436933";0
journals/tkde/KangMPF14;article;2017-06-08;"HEigen: Spectral Analysis for Billion-Scale Graphs.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.244";0
journals/tkde/JiZLQL14;article;2017-05-20;"Survey: Functional Module Detection from Protein-Protein Interaction Networks.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.225";0
journals/tkde/ChangH99;article;2017-05-20;"Enabling Concept-Based Relevance Feedback for Information Retrieval on the WWW.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.790812";0
journals/tkde/ChenGCZ16;article;2017-05-20;"Metric All-k-Nearest-Neighbor Search.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2453954";0
journals/tkde/XuHLC16;article;2017-06-14;"Explaining Missing Answers to Top-k SQL Queries.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2547398";0
journals/tkde/KoudasS00;article;2017-05-20;"High Dimensional Similarity Joins: Algorithms and Performance Evaluation.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.842246";0
journals/tkde/WuZCCB13;article;2017-05-20;"Semi-Supervised Nonlinear Hashing Using Bootstrap Sequential Projection Learning.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.76";0
journals/tkde/TayP00;article;2017-09-16;"Load Sharing in Distributed Multimedia-on-Demand Systems.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.846293";0
journals/tkde/LiangT96;article;2017-05-20;"Performance Analysis of Long-Lived Transaction Processing Systems with Rollbacks and Aborts.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.542031";0
journals/tkde/SheuLYL99;article;2017-05-20;"A New Architecture for Integration of CORBA and OODB.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.806934";0
journals/tkde/KimKM93;article;2017-05-20;"Classification and Retrieval of Knowledge on Parallel Marker Passing Architecture.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.243507";0
journals/tkde/WebbZ04;article;2017-06-08;"Multistrategy Ensemble Learning: Reducing Error by Combining Ensemble Learning Techniques.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.29";0
journals/tkde/HuangTLLF15;article;2017-05-20;"Triadic Closure Pattern Analysis and Prediction in Social Networks.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2453956";0
journals/tkde/CaiTM15;article;2017-05-20;"Maximizing a Record's Standing in a Relation.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2407329";0
journals/tkde/YoungC07;article;2017-05-20;"Efficient Dissemination of Transaction-Consistent Data in Broadcast Environments.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.42";0
journals/tkde/BucheDIS13;article;2017-05-20;"Fuzzy Web Data Tables Integration Guided by an Ontological and Terminological Resource.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.245";0
journals/tkde/McKayBP96;article;2017-05-20;"A Framework for Product Data.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.542033";0
journals/tkde/BlakeN11;article;2017-06-08;"Knowledge Discovery in Services (KDS): Aggregating Software Services to Discover Enterprise Mashups.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.168";0
journals/tkde/Djeraba03;article;2017-05-20;"Association and Content-Based Retrieval.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1161586";0
journals/tkde/Chatzimilioudis16;article;2017-06-08;"Distributed In-Memory Processing of All k Nearest Neighbor Queries.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2503768";0
journals/tkde/LiuCZXC14;article;2017-05-20;"Influence Spreading Path and Its Application to the Time Constrained Social Influence Maximization Problem and Beyond.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.106";0
journals/tkde/HabibXABC05;article;2017-09-16;"A Tree-Based Forward Digest Protocol to Verify Data Integrity in Distributed Media Streaming.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.102";0
journals/tkde/DiligentiGM04;article;2017-05-20;"A Unified Probabilistic Framework for Web Page Scoring Systems.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1264818";0
journals/tkde/JiangPZ05;article;2017-05-20;"An Interactive Approach to Mining Gene Expression Data.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.159";0
journals/tkde/LuDHO14;article;2017-05-20;"Efficiently Supporting Edit Distance Based String Similarity Search Using B $^+$-Trees.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2309131";0
journals/tkde/NabilNS96;article;2017-06-08;"Picture Similarity Retrieval Using 2D Projection Interval Representation.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.536246";0
journals/tkde/RodriguesCMS15;article;2017-05-20;"Removing DUST Using Multiple Alignment of Sequences.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2407354";0
journals/tkde/WilkinsonLH90;article;2017-05-20;"The Iris Architecture and Implementation.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.50906";0
journals/tkde/ZhouG09;article;2017-06-14;"Extracting Takagi-Sugeno Fuzzy Rules with Interpretable Submodels via Regularization of Linguistic Modifiers.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.208";0
journals/tkde/JiYTDMM13;article;2017-05-20;"A Method for Mining Infrequent Causal Associations and Its Application in Finding Adverse Drug Reaction Signal Pairs.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.28";0
journals/tkde/SuZWY17;article;2017-05-20;"Reachability Querying: Can It Be Even Faster?";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2631160";0
journals/tkde/Yamashita09;article;2017-05-20;"Distributed View Divergence Control of Data Freshness in Replicated Database Systems.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.230";0
journals/tkde/XiongL04;article;2017-07-21;"PeerTrust: Supporting Reputation-Based Trust for Peer-to-Peer Electronic Communities.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1318566";0
journals/tkde/Chien04;article;2017-05-20;"Efficient Time-Bound Hierarchical Key Assignment Scheme.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.59";0
journals/tkde/ZhouHC08;article;2017-05-20;"GossipTrust for Fast Reputation Aggregation in Peer-to-Peer Networks.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.48";0
journals/tkde/WangYPCC17;article;2017-10-18;"Activity Maximization by Effective Information Diffusion in Social Networks.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2740284";0
journals/tkde/ChenLSPBHH16;article;2017-07-27;"Mining Health Examination Records - A Graph-Based Approach.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2561278";0
journals/tkde/BrunoW07;article;2017-05-20;"The Threshold Algorithm: From Middleware Systems to the Relational Engine.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1011";0
journals/tkde/GolabJS12;article;2017-05-20;"Scalable Scheduling of Updates in Streaming Data Warehouses.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.45";0
journals/tkde/LiML0L17;article;2017-06-14;"Causal Decision Trees.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2619350";0
journals/tkde/XiongRSTS02;article;2017-05-20;"Scheduling Transactions with Temporal Constraints: Exploiting Data Semantics.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1033781";0
journals/tkde/MalensekPP16;article;2017-05-20;"Analytic Queries over Geospatial Time-Series Data Using Distributed Hash Tables.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2520475";0
journals/tkde/Kurve0K15;article;2017-05-20;"Multicategory Crowdsourcing Accounting for Variable Task Difficulty, Worker Skill, and Worker Intention.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2327026";0
journals/tkde/CamposFHV14;article;2017-06-08;"Using Personalization to Improve XML Retrieval.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.75";0
journals/tkde/Ramamoorthy89;article;2017-05-20;"Knowledge and Data Engineering.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.43400";0
journals/tkde/HeZSH10;article;2017-05-20;"Domain-Driven Classification Based on Multiple Criteria and Multiple Constraint-Level Programming for Intelligent Credit Scoring.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.43";0
journals/tkde/ZouaqN09a;article;2017-05-20;"Evaluating the Generation of Domain Ontologies in the Knowledge Puzzle Project.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.25";0
journals/tkde/PramanikJ96;article;2017-05-20;"Description and Identification of Distributed Fragments of Recursive Relations.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.553168";0
journals/tkde/WangR08;article;2017-05-20;"Adaptive Broadcasting for Similarity Queries in Wireless Content Delivery Systems.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190717";0
journals/tkde/Mukkamala89;article;2017-05-20;"Measuring the Effects of Data Distribution Models on Performance Evaluation of Distributed Database Systems.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.43424";0
journals/tkde/XuLW12;article;2017-05-20;"Labeling Dynamic XML Documents: An Order-Centric Approach.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.221";0
journals/tkde/XiongPRF15;article;2017-05-20;"Active Learning from Relative Comparisons.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2462365";0
journals/tkde/Weert10;article;2017-05-20;"Efficient Lazy Evaluation of Rule-Based Programs.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.208";0
journals/tkde/ChomickiLN03;article;2017-09-27;"Conflict Resolution Using Logic Programming.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1161596";0
journals/tkde/LortzSK00;article;2017-05-20;"MDARTS: A Multiprocessor Database Architecture for Hard Real-Time Systems.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.868911";0
journals/tkde/LiuWLTF17;article;2017-09-19;"Spectral Ensemble Clustering via Weighted K-Means: Theoretical and Practical Evidence.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2650229";0
journals/tkde/ArenasGP11;article;2017-06-08;"Some Remarks on the Paper "semQA: SPARQL with Idempotent Disjunction".";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.139";0
journals/tkde/Perez-OrtizGHY15;article;2017-06-08;"Graph-Based Approaches for Over-Sampling in the Context of Ordinal Regression.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2365780";0
journals/tkde/Olteanu07;article;2017-05-20;"SPEX: Streamed and Progressive Evaluation of XPath.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1063";0
journals/tkde/LiY10;article;2017-05-20;"MILD: Multiple-Instance Learning via Disambiguation.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.58";0
journals/tkde/LiY15;article;2017-06-08;"Route-Saver: Leveraging Route APIs for Accurate and Efficient Query Processing at Location-Based Services.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2324597";0
journals/tkde/Thirunarayan05;article;2017-05-20;"On Embedding Machine-Processable Semantics into Documents.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.113";0
journals/tkde/YangKJ14;article;2017-06-08;"Using Incomplete Information for Complete Weight Annotation of Road Networks.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.89";0
journals/tkde/ChenZR06;article;2017-05-20;"A Compensation-Based Approach for View Maintenance in Distributed Environments.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.117";0
journals/tkde/LeeC02;article;2017-05-20;"HAL: A Faster Match Algorithm.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1033773";0
journals/tkde/FanWW16;article;2017-05-20;"Answering Pattern Queries Using Views.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2429138";0
journals/tkde/OmiecinskiL89;article;2017-05-20;"Hash-Based and Index-Based Join Algorithms for Cube and Ring Connected Multicomputers.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.87979";0
journals/tkde/LiBLLS16;article;2017-07-27;"Fast and Accurate Mining the Community Structure: Integrating Center Locating and Membership Optimization.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2563425";0
journals/tkde/HanNWL10;article;2017-05-20;"Privacy-Preserving Gradient-Descent Methods.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.153";0
journals/tkde/ZhuPHLC14;article;2017-05-20;"Exploring Sequential Probability Tree for Movement-Based Community Discovery.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2304458";0
journals/tkde/GhoshC04;article;2017-05-20;"Distributed and Reactive Query Planning in R-MAGIC: An Agent-Based Multimedia Retrieval System.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.40";0
journals/tkde/OzsoyogluH93;article;2017-05-20;"Near-Optimum Storage Models for Nested Relations Based on Workload Information.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.250089";0
journals/tkde/FanBZ13;article;2017-05-20;"Unsupervised Hybrid Feature Extraction Selection for High-Dimensional Non-Gaussian Data Clustering with Variational Inference.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.101";0
journals/tkde/BiWL11;article;2017-06-08;"Comprehensive Citation Index for Research Networks.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.167";0
journals/tkde/OzsoyogluBOC04;article;2017-05-20;"On Automated Lesson Construction from Electronic Textbooks.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1262184";0
journals/tkde/ChenLLHW14;article;2017-05-20;"A Rough Set-Based Method for Updating Decision Rules on Attribute Values' Coarsening and Refining.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2320740";0
