dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/ErezTSG11;inproceedings;2011-08-09;"A POMDP Model of Eye-Hand Coordination.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3660";0
conf/aaai/WangZL07;inproceedings;2012-12-10;"Clustering with Local and Global Regularization.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-104.php";0
conf/aaai/Lee0DI16;inproceedings;2016-04-21;"From Exact to Anytime Solutions for Marginal MAP.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12097";0
conf/aaai/HorvitzHL86;inproceedings;2012-12-12;"A Framework for Comparing Alternative Formalisms for Plausible Reasoning.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-034.php";0
conf/aaai/JegouT15;inproceedings;2015-04-12;"The Extendable-Triple Property: A New CSP Tractable Class beyond BTP.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9939";0
conf/aaai/DaiMW11;inproceedings;2011-08-09;"Artificial Intelligence for Artificial Artificial Intelligence.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3775";0
conf/aaai/LuB15;inproceedings;2015-04-12;"Value-Directed Compression of Large-Scale Assignment Problems.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9557";0
conf/aaai/BurchfielTP16;inproceedings;2016-04-21;"Distance Minimization for Reward Learning from Scored Trajectories.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11917";0
conf/aaai/GuoC17;inproceedings;2017-03-06;"Building an End-to-End Spatial-Temporal Convolutional Network for Video Super-Resolution.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14733";0
conf/aaai/Phan0WD16;inproceedings;2016-04-21;"Differential Privacy Preservation for Deep Auto-Encoders: an Application of Human Behavior Prediction.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12174";0
conf/aaai/WangLH16;inproceedings;2016-04-21;"Learning Deep ℓ";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11833";0
conf/aaai/ShrobeLBGWTHE06;inproceedings;2013-04-19;"AWDRAT: A Cognitive Middleware System for Information Survivability.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-303.php";0
conf/aaai/OrenL14;inproceedings;2014-07-31;"Online (Budgeted) Social Choice.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8602";0
conf/aaai/WoodwardKCB11a;inproceedings;2011-08-09;"Adaptive Neighborhood Inverse Consistency as Lookahead for Non-Binary CSPs.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3534";0
conf/aaai/LuoNCYHZ17;inproceedings;2017-03-06;"Probabilistic Non-Negative Matrix Factorization and Its Robust Extensions for Topic Modeling.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14469";0
conf/aaai/VempalaB16;inproceedings;2016-09-22;"Complementing Semantic Roles with Temporally Anchored Spatial Knowledge: Crowdsourced Annotations and Experiments.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12258";0
conf/aaai/PanKYP07;inproceedings;2013-12-11;"Adaptive Localization in a Dynamic WiFi Environment through Multi-view Learning.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-176.php";0
conf/aaai/SzczepanskiTMHW15;inproceedings;2015-04-12;"Efficient Computation of Semivalues for Game-Theoretic Network Centrality.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9908";0
conf/aaai/BaudinKUB93;inproceedings;2012-12-11;"Question-based Acquisition of Conceptual Indices for Multimedia Design Documentation.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-068.php";0
conf/aaai/HawesSWZJKBBS07;inproceedings;2012-12-10;"Towards an Integrated Robot with Multiple Cognitive Functions.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-245.php";0
conf/aaai/ErfaniBMNLBR17;inproceedings;2017-03-06;"From Shared Subspaces to Shared Landmarks: A Robust Multi-Source Classification Approach.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14665";0
conf/aaai/Pentland86;inproceedings;2012-12-12;"Parts: Structured Descriptions of Shape.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-117.php";0
conf/aaai/Chang94;inproceedings;2012-12-11;"Simplifying Bayesian Belief Nets while Preserving MPE or MPGE Ordering.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-225.php";0
conf/aaai/KruengkraiTHKOT17;inproceedings;2017-03-06;"Improving Event Causality Recognition with Multiple Background Knowledge Sources Using Multi-Column Convolutional Neural Networks.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14502";0
conf/aaai/Cardie92;inproceedings;2012-12-11;"Learning to Disambiguate Relative Pronouns.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-006.php";0
conf/aaai/Hummel83;inproceedings;2012-12-12;"A Design Method for Relaxation Labeling Applications.";"AAAI";"1983";"";"http://www.aaai.org/Library/AAAI/1983/aaai83-036.php";0
conf/aaai/WilliamsNKM16;inproceedings;2016-04-21;"Adaptable Regression Method for Ensemble Consensus Forecasting.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12492";0
conf/aaai/KaterenchukR16;inproceedings;2016-04-21;"Hierarchy Prediction in Online Communities.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12309";0
conf/aaai/Laird86;inproceedings;2012-12-12;"Inductive Inference by Refinement.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-079.php";0
conf/aaai/DresnerS06a;inproceedings;2012-03-19;"Making Autonomous Intersection Management Backwards-Compatible.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-311.php";0
conf/aaai/LukasiewiczMPS16;inproceedings;2016-04-21;"Basic Probabilistic Ontological Data Exchange with Existential Rules.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12243";0
conf/aaai/GuptaGCCAGFM15;inproceedings;2015-04-12;"Automatic Assessment of OCR Quality in Historical Documents.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9965";0
conf/aaai/BasharuAA05;inproceedings;2012-12-10;"Solving DisCSPs with Penalty Driven Search.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-008.php";0
conf/aaai/Sacks87;inproceedings;2012-12-12;"Hierarchical Reasoning about Inequalities.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-116.php";0
conf/aaai/WalshPSB08;inproceedings;2012-12-10;"Computing Reserve Prices and Identifying the Value Distribution in Real-world Auctions with Market Disruptions.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-248.php";0
conf/aaai/Mays80;inproceedings;2011-12-23;"Failures in Natural Language Systems: Applications to Data Base Query Systems.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-092.php";0
conf/aaai/EphratiR94;inproceedings;2012-12-11;"Divide and Conquer in Multi-Agent Planning.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-057.php";0
conf/aaai/CuiMD06;inproceedings;2012-03-19;"Comparative Experiments on Sentiment Classification for Online Product Reviews.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-198.php";0
conf/aaai/HudlickaL84;inproceedings;2012-12-12;"Meta-Level Control Through Fault Detection and Diagnosis.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-018.php";0
conf/aaai/YeoHH16;inproceedings;2016-04-21;"Unsupervised Co-Activity Detection from Multiple Videos Using Absorbing Markov Chain.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12240";0
conf/aaai/AlvaradoDF86;inproceedings;2012-12-12;"Editorial Comprehension in OpEd through Argument Units.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-041.php";0
conf/aaai/KroneggerOP14;inproceedings;2014-07-31;"Backdoors to Planning.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8376";0
conf/aaai/WuJ14;inproceedings;2014-07-31;"Regret-Based Multi-Agent Coordination with Uncertain Task Rewards.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8251";0
conf/aaai/WittocxMD08;inproceedings;2012-12-10;"Grounding with Bounds.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-091.php";0
conf/aaai/XueBBRBBLSDGG17;inproceedings;2017-03-06;"Phase-Mapper: An AI Platform to Accelerate High Throughput Materials Discovery.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/IAAI/IAAI17/paper/view/14799";0
conf/aaai/BartoliniLMB12;inproceedings;2017-05-31;"Optimization and Controlled Systems: A Case Study on Thermal Aware Workload Dispatching.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5042";0
conf/aaai/BradtkeL88;inproceedings;2012-12-12;"Some Experiments with Case-Based Search.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-024.php";0
conf/aaai/Joskowicz87;inproceedings;2012-12-12;"Shape and Function in Mechanical Devices.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-109.php";0
conf/aaai/OKaneL07;inproceedings;2012-12-10;"Dominance and Equivalence for Sensor-Based Agents.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-266.php";0
conf/aaai/Derbinsky11;inproceedings;2011-08-09;"Long-Term Declarative Memory for Generally Intelligent Agents.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/DC/DC11/paper/view/3464";0
conf/aaai/XiongLT16;inproceedings;2016-04-21;"Diversified Dynamical Gaussian Process Latent Variable Model for Video Repair.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11992";0
conf/aaai/QazvinianR11;inproceedings;2011-08-09;"Exploiting Phase Transition in Latent Networks for Clustering.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3643";0
conf/aaai/GotliebCLMP16;inproceedings;2016-04-21;"Automated Regression Testing Using Constraint Programming.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/12116";0
conf/aaai/XuLQZ17;inproceedings;2017-03-06;"Cross-View People Tracking by Scene-Centered Spatio-Temporal Parsing.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14155";0
conf/aaai/SatsangiWO15;inproceedings;2015-04-12;"Exploiting Submodular Value Functions for Faster Dynamic Sensor Selection.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9978";0
conf/aaai/ZhouH06a;inproceedings;2015-04-08;"A Breadth-First Approach to Memory-Efficient Graph Search.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-283.php";0
conf/aaai/NieCL17;inproceedings;2017-03-06;"Multi-View Clustering and Semi-Supervised Classification with Adaptive Neighbours.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14833";0
conf/aaai/ShaparauPT08;inproceedings;2012-12-10;"Fusing Procedural and Declarative Planning Goals for Nondeterministic Domains.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-156.php";0
conf/aaai/ChenCBWZZ10;inproceedings;2010-09-06;"G-Optimal Design with Laplacian Regularization.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1741";0
conf/aaai/HatemR14;inproceedings;2014-07-31;"Simpler Bounded Suboptimal Search.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8591";0
conf/aaai/GregoireIL16;inproceedings;2016-04-21;"On the Extraction of One Maximal Information Subset That Does Not Conflict with Multiple Contexts.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11751";0
conf/aaai/MaesDBP94;inproceedings;2012-12-11;"ALIVE: Artificial Life Interactive Video Environment.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-299.php";0
conf/aaai/MarcopoulosRSZ17;inproceedings;2017-03-06;"Online SPARC for Drawing and Animation.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14401";0
conf/aaai/BareinboimP11;inproceedings;2011-08-09;"Controlling Selection Bias in Causal Inference.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3522";0
conf/aaai/HorsburghCM12;inproceedings;2012-08-16;"Music-Inspired Texture Representation.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5041";0
conf/aaai/MatsuoIS05;inproceedings;2012-12-10;"A Learning Support Method in Qualitative Simulation-Based Economic Education.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/sa05-018.php";0
conf/aaai/AlechinaDLM07;inproceedings;2012-12-10;"A Logic of Agent Programs.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-126.php";0
conf/aaai/ZenonosSJ16;inproceedings;2016-09-05;"An Algorithm to Coordinate Measurements Using Stochastic Human Mobility Patterns in Large-Scale Participatory Sensing Settings.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12100";0
conf/aaai/Pearl86;inproceedings;2012-12-12;"On the Logic of Probabilistic Dependencies.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-056.php";0
conf/aaai/SzegedyIVA17;inproceedings;2017-03-06;"Inception-v4, Inception-ResNet and the Impact of Residual Connections on Learning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14806";0
conf/aaai/RowleySCH87;inproceedings;2012-12-12;"Joshua: Uniform Access to Heterogeneous Knowledge Structures, or why Joshing Is Better than Conniving or Planning.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-009.php";0
conf/aaai/GoyalD11;inproceedings;2011-08-09;"Lossy Conservative Update (LCU) Sketch: Succinct Approximate Count Storage.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3757";0
conf/aaai/SharmaF13a;inproceedings;2013-12-04;"Graph Traversal Methods for Reasoning in Large Knowledge-Based Systems.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6377";0
conf/aaai/Joya11;inproceedings;2011-08-09;"An Event-Based Framework for Process Inference.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3547";0
conf/aaai/SattaS91;inproceedings;2012-12-11;"A Tabular Method for Island-Driven Context-Free Grammar Parsing.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-023.php";0
conf/aaai/MasonGDCHDTM16;inproceedings;2016-04-21;"Microsummarization of Online Reviews: An Experimental Study.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12548";0
conf/aaai/XiaoYYZC17;inproceedings;2017-03-06;"Modeling the Intensity Function of Point Process Via Recurrent Neural Networks.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14391";0
conf/aaai/MeiZL15;inproceedings;2015-04-12;"On Unconstrained Quasi-Submodular Function Optimization.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9369";0
conf/aaai/MontanezAL15;inproceedings;2015-04-12;"Inertial Hidden Markov Models: Modeling Change in Multivariate Time Series.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9475";0
conf/aaai/XuL13;inproceedings;2013-08-20;"Learning Integrated Symbolic and Continuous Action Models for Continuous Domains.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6450";0
conf/aaai/Schlobach05;inproceedings;2012-12-10;"Diagnosing Terminologies.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-105.php";0
conf/aaai/Davis88;inproceedings;2012-12-12;"Inferring Ignorance from the Locality of Visual Perception.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-139.php";0
conf/aaai/MoravcikSHHG16;inproceedings;2016-04-21;"Refining Subgames in Large Imperfect Information Games.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12102";0
conf/aaai/KapoorLTH12;inproceedings;2012-08-16;"Learning to Learn: Algorithmic Inspirations from Human Problem Solving.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5175";0
conf/aaai/LelisZH12;inproceedings;2012-08-16;"Fast and Accurate Predictions of IDA*'s Performance.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4962";0
conf/aaai/JordanW10;inproceedings;2010-09-01;"Algorithms for Finding Approximate Formations in Games.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1852";0
conf/aaai/Chun07;inproceedings;2012-12-10;"Using AI for e-Government Automatic Assessment of Immigration Application Forms.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-273.php";0
conf/aaai/BergPA12;inproceedings;2012-08-16;"Efficient Approximate Value Iteration for Continuous Gaussian POMDPs.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5159";0
conf/aaai/ORorke83;inproceedings;2012-12-12;"Reasons for Beliefs in Understanding: Applications of Non-Monotonic Dependencies to Story Processing.";"AAAI";"1983";"";"http://www.aaai.org/Library/AAAI/1983/aaai83-043.php";0
conf/aaai/ZhengCZXY10;inproceedings;2017-07-06;"Collaborative Filtering Meets Mobile Recommendation: A User-Centered Approach.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1615";0
conf/aaai/VienT15;inproceedings;2015-04-12;"Hierarchical Monte-Carlo Planning.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9608";0
conf/aaai/Chun08;inproceedings;2012-12-10;"Using AI for Olympic Equestrian Event Preparation.";"AAAI";"2008";"";"http://www.aaai.org/Library/IAAI/2008/iaai08-001.php";0
conf/aaai/RamirezHMM06;inproceedings;2012-03-19;"A Sequential Covering Evolutionary Algorithm for Expressive Music Performance.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-302.php";0
conf/aaai/KiselevGCS07;inproceedings;2012-12-10;"Towards an Adaptive Approach for Distributed Resource Allocation in a Multi-agent System for Solving Dynamic Vehicle Routing Problems.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-312.php";0
conf/aaai/Hammond86;inproceedings;2012-12-12;"CHEF: A Model of Case-Based Planning.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-044.php";0
conf/aaai/Hirsh92;inproceedings;2012-12-11;"Polynomial-Time Learning with Version Spaces.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-018.php";0
conf/aaai/GauciS08;inproceedings;2012-12-10;"A Case Study on the Critical Role of Geometric Regularity in Machine Learning.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-100.php";0
conf/aaai/ZhangY10;inproceedings;2010-09-01;"Decidable Fragments of First-Order Language Under Stable Model Semantics and Circumscription.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1736";0
conf/aaai/E-MartinRS11;inproceedings;2011-08-09;"Probabilistic Plan Graph Heuristic for Probabilistic Planning.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3447";0
conf/aaai/SpinelloATS10;inproceedings;2010-09-01;"A Layered Approach to People Detection in 3D Range Data.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1877";0
