dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsc/PadhyeT15;article;2017-05-28;"Scalable Transaction Management with Snapshot Isolation for NoSQL Data Storage Systems.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.47";0
journals/tsc/WangZS15;article;2017-05-28;"Network-Aware QoS Prediction for Service Composition Using Geolocation.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2320271";0
journals/tsc/ChardBCR12;article;2017-05-28;"Social Cloud Computing: A Vision for Socially Motivated Resource Sharing.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.39";0
journals/tsc/LiuHM09;article;2017-05-28;"Discovering Homogeneous Web Service Community in the User-Centric Web Environment.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.11";0
journals/tsc/LeeWN15;article;2017-05-28;"A Real-Time Group Auction System for Efficient Allocation of Cloud Internet Applications.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.24";0
journals/tsc/FeiL12;article;2017-05-28;"A Dataflow-Based Scientific Workflow Composition Framework.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.58";0
journals/tsc/MondalYMLT15;article;2017-06-09;"Defects per Million Computation in Service-Oriented Environments.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.52";0
journals/tsc/KoLL12;article;2017-06-09;"Business-OWL (BOWL) - A Hierarchical Task Network Ontology for Dynamic Business Process Decomposition and Formulation.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.48";0
journals/tsc/RanYZX17;article;2017-07-28;"Dynamic IaaS Computing Resource Provisioning Strategy with QoS Constraint.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2464212";0
journals/tsc/Liu16;article;2017-05-28;"Editorial: Services Computing in 2016.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2511814";0
journals/tsc/YousfiFDS16;article;2017-06-15;"The Use of Ubiquitous Computing for Business Process Improvement.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2406694";0
journals/tsc/EshuisSG17;article;2017-06-26;"Synthesizing Minimal Protocol Adaptors for Asynchronously Interacting Services.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2467395";0
journals/tsc/SaezALS15;article;2017-06-09;"Design Support for Performance Aware Dynamic Application (Re-)Distribution in the Cloud.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2381237";0
journals/tsc/LinWXP15;article;2017-05-28;"Task Scheduling with Dynamic Voltage and Frequency Scaling for Energy Minimization in the Mobile Cloud Computing Environment.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2381227";0
journals/tsc/LiWKLZ13;article;2017-09-16;"A Fully Distributed Scheme for Discovery of Semantic Relationships.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.16";0
journals/tsc/YangXRL14;article;2017-07-07;"Satisfiability Analysis of Workflows with Control-Flow Patterns and Authorization Constraints.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.31";0
journals/tsc/ChangR16;article;2017-05-28;"Towards Achieving Data Security with the Cloud Computing Adoption Framework.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2491281";0
journals/tsc/HeXWYCJY17;article;2017-05-28;"Localizing Runtime Anomalies in Service-Oriented Systems.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2593462";0
journals/tsc/Ferrante08;article;2017-05-28;"Welcome Message.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.7";0
journals/tsc/ZhengMLK11;article;2017-09-16;"QoS-Aware Web Service Recommendation by Collaborative Filtering.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.52";0
journals/tsc/SellamiBD16;article;2017-05-28;"Supporting Multi Data Stores Applications in Cloud Environments.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2441703";0
journals/tsc/SaleemDLC15;article;2017-05-28;"Personalized Decision-Strategy based Web Service Selection using a Learning-to-Rank Algorithm.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2377724";0
journals/tsc/ObrenovicG08;article;2017-05-28;"End-User Service Computing: Spreadsheets as a Service Composition Tool.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.16";0
journals/tsc/EliasMPW17;article;2017-08-15;"Efficient Orchestration Mechanisms for Congestion Mitigation in NFV: Models and Algorithms.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2498176";0
journals/tsc/AalstD15;article;2017-06-15;"Processes Meet Big Data: Connecting Data Science with Process Science.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2493732";0
journals/tsc/GudemannPSY16;article;2017-05-28;"VerChor: A Framework for the Design and Verification of Choreographies.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2413401";0
journals/tsc/LiuCLBWW16;article;2017-06-15;"OMI-DL: An Ontology Matching Framework.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2410794";0
journals/tsc/LaranjeiroVM14;article;2017-06-09;"A Technique for Deploying Robust Web Services.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.39";0
journals/tsc/MansourD11;article;2017-05-28;"Dependability and Rollback Recovery for Composite Web Services.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.16";0
journals/tsc/FongWV16;article;2017-05-28;"Accelerated PSO Swarm Search Feature Selection for Data Stream Mining Big Data.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2439695";0
journals/tsc/MullerOFMRCR14;article;2017-06-09;"Comprehensive Explanation of SLA Violations at Runtime.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.45";0
journals/tsc/GrigoriCBG10;article;2017-05-28;"Ranking BPEL Processes for Service Discovery.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.6";0
journals/tsc/Wang13;article;2017-05-28;"Proxy Provable Data Possession in Public Clouds.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.35";0
journals/tsc/WuJB17;article;2017-05-28;"On the Security of Data Access Control for Multiauthority Cloud Storage Systems.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2441698";0
journals/tsc/QuanY11;article;2017-05-28;"Parallel Mapping with Time Optimization for SLA-Aware Compositional Services in the Business Grid.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.27";0
journals/tsc/KimKR09;article;2017-05-28;"Personalized Recommendation over a Customer Network for Ubiquitous Shopping.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.7";0
journals/tsc/PotocnikJ14;article;2017-05-28;"Towards Complex Event Aware Services as Part of SOA.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.7";0
journals/tsc/ChenHLH15;article;2017-05-28;"A Partial Selection Methodology for Efficient QoS-Aware Service Composition.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2381493";0
journals/tsc/YaoTNCZRG15;article;2017-06-09;"ReputationNet: Reputation-Based Service Recommendation for e-Science.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2364029";0
journals/tsc/NieJRSL16;article;2017-07-27;"Query Expansion Based on Crowd Knowledge for Code Search.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2560165";0
journals/tsc/ChenGB16;article;2017-05-28;"Trust Management for SOA-Based IoT and Its Application to Service Composition.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2365797";0
journals/tsc/GhoshLXNT14;article;2017-07-10;"Stochastic Model Driven Capacity Planning for an Infrastructure-as-a-Service Cloud.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.44";0
journals/tsc/RollandKS10;article;2017-05-28;"An Intentional Approach to Service Engineering.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.26";0
journals/tsc/SpeitkampB10;article;2017-05-28;"A Mathematical Programming Approach for Server Consolidation Problems in Virtualized Data Centers.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.25";0
journals/tsc/SilicDS15;article;2017-05-28;"Prediction of Atomic Web Services Reliability for QoS-Aware Recommendation.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2346492";0
journals/tsc/GarciaFPRCC17;article;2017-06-09;"Modeling Service Level Agreements with Linked USDL Agreement.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2593925";0
journals/tsc/NguyenCH16;article;2017-05-28;"A Feature-Based Framework for Developing and Provisioning Customizable Web Services.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2405546";0
journals/tsc/ShahSZG16;article;2017-06-09;"Towards Relevancy Aware Service Oriented Systems in WSNs.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2362913";0
journals/tsc/NarayanR14;article;2017-06-09;"Power-Aware Cloud Metering.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.22";0
journals/tsc/FosterUMK10;article;2017-06-09;"An Integrated Workbench for Model-Based Engineering of Service Compositions.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.19";0
journals/tsc/LeitnerHD13;article;2017-06-09;"Cost-Based Optimization of Service Compositions.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.53";0
journals/tsc/TbahritiGMM14;article;2017-05-28;"Privacy-Enhanced Web Service Composition.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.18";0
journals/tsc/LiaoCF13;article;2017-06-15;"Message-Efficient Service Management Schemes for MOM-Based UPnP Networks.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.43";0
journals/tsc/MeiLPSD13;article;2017-07-21;"Performance Analysis of Network I/O Workloads in Virtualized Data Centers.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.36";0
journals/tsc/WeiSP08;article;2017-05-28;"A Secure Information Flow Architecture for Web Service Platforms.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.10";0
journals/tsc/ZhengCLX16;article;2017-07-27;"Rescue Wings: Mobile Computing and Active Services Support for Disaster Rescue.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2401598";0
journals/tsc/WangSDLLHM09;article;2017-05-28;"An Online Monitoring Approach for Web Service Requirements.";"";"2009";"IEEE Trans. Services Computing";None;0
journals/tsc/YaoSNYS15;article;2017-06-09;"Unified Collaborative and Content-Based Web Service Recommendation.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2355842";0
journals/tsc/ZulkernineM11;article;2017-05-28;"An Adaptive and Intelligent SLA Negotiation System for Web Services.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.44";0
journals/tsc/CaiLG16;article;2017-06-15;"Heuristics for Provisioning Services to Workflows in XaaS Clouds.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2361320";0
