dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/ton/ZhengL16;article;2017-05-27;"Read Bulk Data From Computational RFIDs.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2502979";0
journals/ton/TeixeiraGRR07;article;2007-10-23;"TIE breaking: tunable interdomain egress selection.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295257.1295260";0
journals/ton/Konorski06;article;2007-02-16;"A game-theoretic study of CSMA/CA under a backoff attack.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217689";0
journals/ton/LakshmikanthaBS05;article;2017-05-27;"Robustness of real and virtual queue-based active queue management schemes.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.842225";0
journals/ton/AbdoleeC16;article;2017-05-27;"Diffusion LMS Strategies in Sensor Networks With Noisy Input Data.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2350013";0
journals/ton/CohenN16;article;2017-05-27;"Restorable Logical Topology in the Face of No or Partial Traffic Demand Knowledge.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2441108";0
journals/ton/BaCO17;article;2017-09-21;"Defragmentation Scheme Based on Exchanging Primary and Backup Paths in 1+1 Path Protected Elastic Optical Networks.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2650212";0
journals/ton/SimmonsG94;article;2017-05-27;"Design of error detection scheme for class C service in ATM.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.282611";0
journals/ton/Iliadis00;article;2017-05-27;"Optimal PNNI complex node representations for restrictive costs and minimal path computation time.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.865077";0
journals/ton/NeumayerZCM11;article;2017-06-15;"Assessing the Vulnerability of the Fiber Infrastructure to Disasters.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2128879";0
journals/ton/Medhi95;article;2017-05-27;"Multi-hour, multi-traffic class network design for virtual path-based dynamically reconfigurable wide-area ATM networks.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477726";0
journals/ton/AmirADS05;article;2017-05-27;"A cost-benefit flow control for reliable multicast and unicast in overlay networks.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.857121";1
journals/ton/TaoAG08;article;2009-03-23;"Real-time monitoring of video quality in IP networks.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514051.1514056";0
journals/ton/KavithaAAS14;article;2017-05-27;"Fair Scheduling in Cellular Systems in the Presence of Noncooperative Mobiles.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2253562";0
journals/ton/SommersBDR08;article;2008-05-26;"A geometric approach to improving active packet loss measurement.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373990.1373995";0
journals/ton/RamaswamyRSSG14;article;2017-06-09;"Multipath Wireless Network Coding: An Augmented Potential Game Perspective.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2262772";0
journals/ton/PapadopoulosP93;article;2017-05-27;"Experimental evaluation of SUNOS IPC and TCP/IP protocol implementation.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222927";0
journals/ton/LiuS17;article;2017-09-21;"Minimum-Cost Cloud Storage Service Across Multiple Cloud Providers.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2693222";0
journals/ton/LiuNLSS16;article;2017-08-28;"Cooperative Data Scheduling in Hybrid Vehicular Ad Hoc Networks: VANET as a Software Defined Network.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2432804";0
journals/ton/TsaiAH99;article;2017-05-27;"Complexity of gradient projection method for optimal routing in data networks.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.811454";0
journals/ton/BegoleSSS01;article;2017-06-09;"Resource sharing for replicated synchronous groupware.";"";"2001";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.974535";0
journals/ton/LuoGWRHQL17;article;2017-09-21;"Efficient Multiset Synchronization.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2618006";0
journals/ton/LinLS10;article;2010-06-21;"Low-complexity and distributed energy minimization in multihop wireless networks.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816262.1816275";0
journals/ton/PattavinaB93;article;2017-05-27;"Analysis of input and output queueing for nonblocking ATM switches.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.234854";0
journals/ton/JavidbakhtV17;article;2017-09-21;"Delay Anonymity Tradeoff in Mix Networks: Optimal Routing.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2624023";0
journals/ton/ChenZZY12;article;2017-05-27;"Efficient Error Estimating Coding: Feasibility and Applications.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2157357";0
journals/ton/JinKSKY15;article;2017-05-27;"Impacts of Selfish Behaviors on the Scalability of Hybrid Client-Server and Peer-to-Peer Caching Systems.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2347035";0
journals/ton/ChinDHMY10;article;2010-06-21;"Detection of intelligent mobile target in a mobile sensor network.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816288.1816292";0
journals/ton/Andrew04;article;2017-05-27;"Fast simulation of wavelength continuous WDM networks.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.833159";0
journals/ton/OuSZMM06;article;2006-08-22;"Survivable virtual concatenation for data over SONET/SDH in optical transport networks.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1133553.1133571";0
journals/ton/ZhangYZ16;article;2017-09-16;"On the Parallelization of Spectrum Defragmentation Reconfigurations in Elastic Optical Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2487366";0
journals/ton/ZhangJSRZ12;article;2017-05-27;"Wireless Multicast Scheduling With Switched Beamforming Antennas.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2191977";0
journals/ton/AadHK08;article;2009-03-23;"Impact of denial of service attacks on ad hoc networks.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1453698.1453702";0
journals/ton/JinK05;article;2017-05-27;"Dynamics of usage-priced communication networks: the case of a single bottleneck resource.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.857120";0
journals/ton/WangDCL15;article;2017-05-27;"On the Delay Performance in a Large-Scale Wireless Sensor Network: Measurement, Analysis, and Implications.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2296331";0
journals/ton/BeyranvandLMSVT17;article;2017-09-21;"Toward 5G: FiWi Enhanced LTE-A HetNets With Reliable Low-Latency Fiber Backhaul Sharing and WiFi Offloading.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2599780";0
journals/ton/GoyalV97;article;2017-05-27;"Generalized guaranteed rate scheduling algorithms a framework.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.649514";0
journals/ton/DongRJQRRZC14;article;2017-05-27;"iDEAL: Incentivized Dynamic Cellular Offloading via Auctions.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2273766";0
journals/ton/KoutsopoulosT07;article;2007-10-23;"Joint optimal access point selection and channel assignment in wireless networks.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295237.1295241";0
journals/ton/LiuB04;article;2017-05-27;"Fixed point approximation for multirate multihop loss networks with state-dependent routing.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.826248";0
journals/ton/SalehiZKT98;article;2017-05-27;"Supporting stored video reducing rate variability and end-to-end resource requirements through optimal smoothing.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.720873";0
journals/ton/ZangOM03;article;2017-05-27;"Path-protection routing and wavelength assignment (RWA) in WDM mesh networks under duct-layer constraints.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.810313";0
journals/ton/FrancoisAB12;article;2017-05-27;"FireCol: a collaborative protection network for the detection of flooding DDoS attacks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2194508";0
journals/ton/NelakuditiLYZC07;article;2007-10-23;"Fast local rerouting for handling transient link failures.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1279660.1279669";0
journals/ton/ShalomZ07;article;2008-05-26;"A 10/7 + epsilon approximation for minimizing the number of ADMs in SONET rings.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373476.1373506";0
journals/ton/GuND17;article;2017-09-21;"WAIPO: A Fusion-Based Collaborative Indoor Localization System on Smartphones.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2680448";0
journals/ton/WangLL13;article;2017-05-27;"Modeling Residual-Geometric Flow Sampling.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2231435";0
journals/ton/JukanF04;article;2017-06-15;"Path selection methods with multiple constraints in service-guaranteed WDM networks.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.822657";0
journals/ton/MaMR09;article;2009-07-28;"An analysis of generalized slotted-Aloha protocols.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1569732.1569752";0
journals/ton/FigueiraP97;article;2017-05-27;"A schedulability condition for deadline-ordered service disciplines.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.588088";0
journals/ton/KaseraHTK00;article;2017-05-27;"Scalable reliable multicast using multiple multicast channels.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.851976";0
journals/ton/KarKL03;article;2017-05-27;"Routing restorable bandwidth guaranteed connections using maximum 2-route flows.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.818191";0
journals/ton/ShamsiL17;article;2017-09-21;"Unsupervised Clustering Under Temporal Feature Volatility in Network Stack Fingerprinting.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2690641";0
journals/ton/AndrewsZ06;article;2007-02-16;"Scheduling over nonstationary wireless channels with finite rate sets.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217720";0
journals/ton/CasadoFPLGMS09;article;2015-05-07;"Rethinking enterprise network control.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1618562.1618582";1
journals/ton/PatilV07;article;2007-12-10;"Managing resources and quality of service in heterogeneous wireless systems exploiting opportunism.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1322413.1322419";0
journals/ton/LetyTB04;article;2017-05-27;"SCORE: a scalable communication protocol for large-scale virtual environments.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.826276";0
journals/ton/Georgakopoulos08;article;2009-03-23;"Buffered cross-bar switches, revisited: design steps, proofs and simulations towards optimal rate and minimum buffer memory.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514016.1514025";0
journals/ton/Pillai01;article;2017-05-27;"A distributed overload control algorithm for delay-bounded call setup.";"";"2001";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.974531";1
journals/ton/MokhtarA98;article;2017-05-27;"Adaptive wavelength routing in all-optical networks.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.664268";0
journals/ton/HefeedaS08;article;2009-03-23;"Traffic modeling and proportional partial caching for peer-to-peer systems.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514016.1514033";0
journals/ton/LiWL17;article;2017-07-26;"Inter-Session Network Coding Schemes for 1-to-2 Downlink Access-Point Networks With Sequential Hard Deadline Constraints.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2599116";0
journals/ton/XiaoAST12;article;2017-05-27;"Reliable rateless wireless broadcasting with near-zero feedback.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2189016";0
journals/ton/KenclB08;article;2008-05-26;"Adaptive load sharing for network processors.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373990.1373994";0
journals/ton/LiYC11;article;2017-05-27;"Star-block design in two-level survivable optical networks.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2069571";0
journals/ton/JahromizadehR14;article;2017-05-27;"Joint Rate Control and Scheduling for Providing Bounded Delay With High Efficiency in Multihop Wireless Networks.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2282872";0
journals/ton/La16;article;2017-05-27;"Interdependent Security With Strategic Agents and Cascades of Infection.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2408598";0
journals/ton/HanifTAZ16;article;2017-06-09;"Mean-Field Games for Resource Sharing in Cloud-Based Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2387100";0
journals/ton/RenTLC17;article;2017-09-21;"Competitiveness of Dynamic Bin Packing for Online Cloud Server Allocation.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2630052";0
journals/ton/RosbergZZ06;article;2008-07-14;"Packet delay in optical circuit-switched networks.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217619.1217628";0
journals/ton/Al-MouhamedKY99;article;2017-05-27;"Evaluation of pipelined dilated banyan switch architectures for ATM networks.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.803386";0
journals/ton/XiaoXCC17;article;2017-09-16;"Collision-Aware Churn Estimation in Large-Scale Dynamic RFID Systems.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2586308";0
journals/ton/ShermanNS12;article;2017-05-27;"FairTorrent: A Deficit-Based Distributed Algorithm to Ensure Fairness in Peer-to-Peer Systems.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2185058";0
journals/ton/CittadiniBRV11;article;2017-06-09;"Wheel + ring = reel: the impact of route filtering on the stability of policy routing.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2106798";0
journals/ton/RuhrupKNS10;article;2010-06-21;"Message-efficient beaconless georouting with guaranteed delivery in wireless sensor, ad hoc, and actuator networks.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816288.1816296";0
journals/ton/ZhengL14;article;2017-06-09;"Towards More Efficient Cardinality Estimation for Large-Scale RFID Systems.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2288352";0
journals/ton/ShahV15;article;2017-05-27;"High-Performance Centralized Content Delivery Infrastructure: Models and Asymptotics.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2461132";0
journals/ton/JacobK96;article;2017-05-27;"Delay performance of some scheduling strategies in an input queuing ATM switch with multiclass bursty traffic.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.491012";0
journals/ton/CladVMFP15;article;2017-05-27;"Computing Minimal Update Sequences for Graceful Router-Wide Reconfigurations.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2332101";0
journals/ton/X01b;article;2017-05-27;"Measurement-based admission control with aggregate traffic envelopes.";"";"2001";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.917076";1
journals/ton/YauL98;article;2017-05-27;"Migrating sockets--end system support for networking with quality of service guarantees.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.748083";0
journals/ton/ShenNSW12;article;2017-05-27;"The Impact of TLS on SIP Server Performance: Measurement and Modeling.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2180922";0
journals/ton/ChenT04;article;2017-05-27;"Hierarchy schedule-sensing protocol for CDMA wireless data-centric networks with multiple packet collision and capture effect.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.838608";0
journals/ton/CaoKL16;article;2017-05-27;"Joint Static and Dynamic Traffic Scheduling in Data Center Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2434879";0
journals/ton/Hoschka98;article;2017-05-27;"Compact and efficient presentation conversion code.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.720872";0
journals/ton/LelandTWW94;article;2017-05-27;"On the self-similar nature of Ethernet traffic (extended version).";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.282603";0
journals/ton/LiuM96;article;2017-05-27;"Generalized fair reachability analysis for cyclic protocols.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.490747";0
