dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/FurcyK00;inproceedings;2012-12-11;"Speeding up the Convergence of Real-Time Search.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-137.php";0
conf/aaai/Hoz-WeissKWS02;inproceedings;2012-12-11;"An Automated Negotiator for an International Crisis.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-173.php";0
conf/aaai/McGeachieD02;inproceedings;2012-12-11;"Efficient Utility Functions for Ceteris Paribus Preferences.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-043.php";0
conf/aaai/FangKLS02;inproceedings;2012-12-11;"Reducing Search Space in Local Search for Constraint Satisfaction.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-005.php";0
conf/aaai/KottGBRL02;inproceedings;2012-12-11;"Toward Practical Knowledge-Based Tools for Battle Planning and Scheduling.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-132.php";0
conf/aaai/KaminkaT98;inproceedings;2012-12-11;"What Is Wrong With Us? Improving Robustness Through Social Diagnosis.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-014.php";0
conf/aaai/LarrosaMSV98;inproceedings;2012-12-11;"Reversible DAC and Other Improvements for Solving Max-CSP.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-049.php";0
conf/aaai/HahnSR99;inproceedings;2012-12-11;"Partonomic Reasoning as Taxonomic Reasoning in Medicine.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-040.php";0
conf/aaai/KalantariT02;inproceedings;2012-12-11;"A Model Checker for Verifying ConGolog Programs.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-144.php";0
conf/aaai/ClarkP97;inproceedings;2012-12-11;"Building Concept Representations from Reusable Components.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-057.php";0
conf/aaai/BaresL97;inproceedings;2012-12-11;"Realtime Generation of Customized 3D Animated Explanations for Knowledge-Based Learning Environments.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-054.php";0
conf/aaai/LimAHO02a;inproceedings;2012-12-11;"UTTSExam: A University Examination Timetable Scheduler.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-175.php";0
conf/aaai/Aist00;inproceedings;2012-12-11;"Identifying Words to Explain to a Reader: A Preliminary Study.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-144.php";0
conf/aaai/MondalS00;inproceedings;2012-12-11;"TCBB Scheme: Applications to Single Machine Job Sequencing Problems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-122.php";0
conf/aaai/SabaC97a;inproceedings;2012-12-11;"A Pragmatic Treatment of Quantification in Natural Language.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-095.php";0
conf/aaai/Bohnenberger02;inproceedings;2012-12-11;"Decision-Theoretic Planning for Intelligent User Interfaces.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-156.php";0
conf/aaai/Neller02;inproceedings;2012-12-11;"Iterative-Refinement for Action Timing Discretization.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-074.php";0
conf/aaai/DattaK97;inproceedings;2012-12-11;"Symbolic Nearest Mean Classifiers.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-013.php";0
conf/aaai/FengH02;inproceedings;2012-12-11;"Symbolic Heuristic Search for Factored Markov Decision Processes.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-069.php";0
conf/aaai/HillHL02;inproceedings;2016-11-05;"Applying Perceptually Driven Cognitive Mapping to Virtual Urban Environments.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-131.php";0
conf/aaai/StahovichDS97;inproceedings;2012-12-11;"Qualitative Rigid Body Mechanics.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-022.php";0
conf/aaai/PaleyLK97;inproceedings;2012-12-14;"A Generic Knowledge-Base Browser and Editor.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-207.php";0
conf/aaai/UlrichN00;inproceedings;2012-12-11;"Appearance-Based Obstacle Detection with Monocular Color Vision.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-133.php";0
conf/aaai/ChieuN02;inproceedings;2012-12-11;"A Maximum Entropy Approach to Information Extraction from Semi-Structured and Free Text.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-118.php";0
conf/aaai/MorgadoM97;inproceedings;2012-12-14;"CREWS_NS: Scheduling Train Crew in The Netherlands.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-186.php";0
conf/aaai/Boutilier00;inproceedings;2012-12-11;"Decision Making under Uncertainty: Operations Research Meets AI (Again).";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-208.php";0
conf/aaai/Kushmerick99;inproceedings;2012-12-11;"Regression testing for wrapper maintenance.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-011.php";0
conf/aaai/Fukunaga97;inproceedings;2012-12-11;"Variable-Selection Heuristics in Local Search for SAT.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-043.php";0
conf/aaai/Mitchell97;inproceedings;2012-12-14;"A Hybrid Architecture for Real-Time Mixed-Initiative Planning and Control.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-205.php";0
conf/aaai/Johnson00;inproceedings;2012-12-11;"Belief Revision in a Deductively Open Belief Space.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-187.php";0
conf/aaai/MenkeD00;inproceedings;2012-12-11;"An Implementation of the Combinatorial Auction Problem in ECL";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-167.php";0
conf/aaai/FiroiuC02;inproceedings;2012-12-11;"Segmenting Time Series with a Hybrid Neural Networks - Hidden Markov Model.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-038.php";0
conf/aaai/Doyle97;inproceedings;2012-12-11;"The Emergence of Spacecraft Autonomy.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-117.php";0
conf/aaai/KuipersB02;inproceedings;2012-12-11;"Bootstrap Learning for Place Recognition.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-027.php";0
conf/aaai/Lin02;inproceedings;2012-12-11;"Analogical Inference over a Common Sense Database.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-145.php";0
conf/aaai/FisherEMC99;inproceedings;2012-12-14;"Using Artificial Intelligence Planning to Generate Antenna Tracking Plans.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-121.php";0
conf/aaai/OatesJ99;inproceedings;2016-08-11;"Toward a Theoretical Understanding of Why and When Decision Tree Pruning Algorithms Fail.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-054.php";0
conf/aaai/Letourneau98;inproceedings;2012-12-11;"Data Mining for Maintenance of Complex Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-175.php";0
conf/aaai/TrejoKB00;inproceedings;2012-12-11;"Towards Feasible Approach to Plan Checking under Probabilistic Uncertainty: Interval Methods.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-083.php";0
conf/aaai/BasuHC98;inproceedings;2012-12-11;"Recommendation as Classification: Using Social and Content-Based Information in Recommendation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-101.php";0
conf/aaai/Massacci98;inproceedings;2012-12-11;"Anytime Approximate Modal Reasoning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-038.php";0
conf/aaai/David00;inproceedings;2012-12-11;"Adaptive Learning Systems: A Model for Business Entrepreneurs to Implement IT.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-183.php";0
conf/aaai/Munoz-AvilaABN99;inproceedings;2012-12-14;"HICAP: An Interactive Case-Based Planning Architecture and its Application to Noncombatant Evacuation Operations.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-123.php";0
conf/aaai/Datta97;inproceedings;2012-12-11;"Applying Clustering to the Classification Problem.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-156.php";0
conf/aaai/ZhangY02a;inproceedings;2012-12-11;"Incrementally Solving Functional Constraints.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-154.php";0
conf/aaai/FeldmannMS00;inproceedings;2012-12-11;"A Distributed Algorithm to Evaluate Quantified Boolean Formulae.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-044.php";0
conf/aaai/Dung98;inproceedings;2012-12-11;"A Formal Methodology for Verifying Situated Agents.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-090.php";0
conf/aaai/Tennenholtz00;inproceedings;2012-12-11;"Some Tractable Combinatorial Auctions.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-015.php";0
conf/aaai/KautzW99;inproceedings;2012-12-11;"State-space Planning by Integer Optimization.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-075.php";0
conf/aaai/HorrocksT00;inproceedings;2012-12-11;"A Conjunctive Query Language for Description Logic Aboxes.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-061.php";0
conf/aaai/Heflin00;inproceedings;2012-12-11;"Knowledge Representation on the Internet: Achieving Interoperability in a Dynamic, Distributed Environment.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-157.php";0
conf/aaai/GarciaARM97;inproceedings;2012-12-14;"ADDVAC: Applying Active Design Documents for the Capture, Retrieval and Use of Rationale During Offshore Platform VAC Design.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-198.php";0
conf/aaai/CohenK97;inproceedings;2012-12-11;"Transferring and Retraining Learned Information Filters.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-091.php";0
conf/aaai/HuangSK99;inproceedings;2012-12-11;"Control Knowledge in Planning: Benefits and Tradeoffs.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-073.php";0
conf/aaai/Munoz00;inproceedings;2012-12-11;"Heterogeneous Neuron Models Based on Similarity.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-146.php";0
conf/aaai/LiuKF02;inproceedings;2012-12-11;"Speeding Up the Calculation of Heuristics for Heuristic Search-Based Planning.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-073.php";0
conf/aaai/ShiL00;inproceedings;2012-12-11;"Towards Approximately Optimal Poker.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-177.php";0
conf/aaai/Singh97;inproceedings;2012-12-11;"Learning Bayesian Networks from Incomplete Data.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-083.php";0
conf/aaai/Langley97;inproceedings;2012-12-11;"Machine Learning for Intelligent Systems.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-119.php";0
conf/aaai/NakamuraBB00;inproceedings;2012-12-11;"Maintainability: A Weaker Stabilizability Like Notion for High Level Control.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-010.php";0
conf/aaai/Barr97;inproceedings;2012-12-11;"Applications of Rule-Base Coverage Measures to Expert System Evaluation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-063.php";0
conf/aaai/KoubarakisS99;inproceedings;2012-12-11;"Querying Temporal Constraint Networks in PTIME.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-106.php";0
conf/aaai/ChuaL02;inproceedings;2012-12-11;"Learning Pattern Rules for Chinese Named Entity Extraction.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-063.php";0
conf/aaai/Nolan98;inproceedings;2012-12-14;"A Prototype Application of Fuzzy Logic and Expert Systems in Education Assessment.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-018.php";0
conf/aaai/WongMCW02;inproceedings;2015-06-10;"Rule-Based Anomaly Pattern Detection for Detecting Disease Outbreaks.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-034.php";0
conf/aaai/LangM98;inproceedings;2012-12-11;"Two Forms of Dependence in Propositional Logic: Controllability and Definability.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-037.php";0
conf/aaai/PerkowitzE98;inproceedings;2012-12-11;"Adaptive Web Sites: Automatically Synthesizing Web Pages.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-103.php";0
conf/aaai/LentLBHHST99;inproceedings;2012-12-11;"Intelligent Agents in Computer Games.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-143.php";0
conf/aaai/PedersenB98;inproceedings;2012-12-11;"Knowledge Lean Word-Sense Disambiguation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-113.php";0
conf/aaai/BolducBDRS97;inproceedings;2012-12-11;"Autonomous Exploration: An Integrated Systems Approach.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-124.php";0
conf/aaai/StaabADEHMSSS00;inproceedings;2012-12-14;"AI for the Web - Ontology-Based Community Web Portals.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-015.php";0
conf/aaai/WhitleyR97;inproceedings;2012-12-11;"Representation, Search and Genetic Algorithms.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-077.php";0
conf/aaai/BienkowskiH98;inproceedings;2012-12-11;"Integrating AI Components for a Military Planning Application.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-079.php";0
conf/aaai/Gomes00;inproceedings;2012-12-11;"Structure, Duality, and Randomization: Common Themes in AI and OR.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-210.php";0
conf/aaai/McGuinnessP98;inproceedings;2012-12-11;"Usability Issues in Knowledge Representation Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-086.php";0
conf/aaai/PriceT97;inproceedings;2014-11-08;"Multiple Fault Diagnosis from FMEA.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-208.php";0
conf/aaai/McVeyCMP99;inproceedings;2012-12-11;"Worldwide Aeronautical Route Planner.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-136.php";0
conf/aaai/FabrikantH02;inproceedings;2012-12-11;"Graph Coloring with Quantum Heuristics.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-004.php";0
conf/aaai/LeshA99;inproceedings;2012-12-11;"Simulation-based inference for plan monitoring.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-052.php";0
conf/aaai/TateDL00;inproceedings;2014-10-09;"O-Plan: A Web-Based AI Planning Agent.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-202.php";0
conf/aaai/Mendelowitz00;inproceedings;2012-12-14;"The Emergence Engine: A Behavior Based Agent Development Environment for Artists.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-006.php";0
conf/aaai/Aist00a;inproceedings;2012-12-11;"Helping Children Learn Vocabulary during Computer Assisted Oral Reading.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-182.php";0
conf/aaai/AmantZ00;inproceedings;2012-12-11;"User Interface Softbots.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-201.php";0
conf/aaai/SakuraiYM99;inproceedings;2012-12-11;"A Limitation of the Generalized Vickrey Auction in Electronic Commerce: Robustness against False-name Bids.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-013.php";0
conf/aaai/BayardoS97;inproceedings;2012-12-11;"Using CSP Look-Back Techniques to Solve Real-World SAT Instances.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-032.php";0
conf/aaai/NahmM00;inproceedings;2012-12-11;"A Mutually Beneficial Integration of Data Mining and Information Extraction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-096.php";0
conf/aaai/Pan99;inproceedings;2012-12-11;"Modeling Prosody Automatically in Concept-to-Speech Generation.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-160.php";0
conf/aaai/Horacek98;inproceedings;2012-12-11;"Generating Inference-Rich Discourse Through Revisions of RST-Trees.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-115.php";0
conf/aaai/GilT97;inproceedings;2012-12-11;"A Script-Based Approach to Modifying Knowledge Bases.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-058.php";0
conf/aaai/LairdL00;inproceedings;2012-12-11;"Human-Level AI's Killer Application: Interactive Computer Games.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-213.php";0
conf/aaai/Domingos00;inproceedings;2015-05-07;"A Unified Bias-Variance Decomposition for Zero-One and Squared Loss.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-086.php";0
conf/aaai/KolaitisV00;inproceedings;2012-12-11;"A Game-Theoretic Approach to Constraint Satisfaction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-027.php";0
conf/aaai/Val00a;inproceedings;2012-12-11;"The Complexity of Restricted Consequence Finding and Abduction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-052.php";0
conf/aaai/LedeniovM98;inproceedings;2012-12-11;"Learning Investment Functions for Controlling the Utility of Control Knowledge.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-066.php";0
conf/aaai/MoriartyL98;inproceedings;2012-12-11;"Learning Cooperative Lane Selection Strategies for Highways.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-097.php";0
conf/aaai/Mouaddib99;inproceedings;2012-12-11;"Anytime Coordination for Progressive Planning Agents.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-080.php";0
conf/aaai/LoveMY00;inproceedings;2012-12-11;"Modeling Classification and Inference Learning.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-021.php";0
conf/aaai/Al-OnaizanGHKKMY00;inproceedings;2012-12-11;"Translating with Scarce Resources.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-103.php";0
conf/aaai/BesnardH00;inproceedings;2012-12-11;"Towards a Logic-Based Theory of Argumentation.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-063.php";0
conf/aaai/KulyukinHB98;inproceedings;2012-12-11;"Answering Questions for an Organization Online.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-075.php";0
conf/aaai/MostowA99;inproceedings;2012-12-11;"Authoring New Material in a Reading Tutor that Listens.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-137.php";0
conf/aaai/LesserHKRWZ98;inproceedings;2012-12-11;"BIG: A Resource-Bounded Information Gathering Agent.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-076.php";0
conf/aaai/ZhouH02;inproceedings;2015-04-08;"Multiple Sequence Alignment Using Anytime A";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-155.php";0
conf/aaai/Pedersen98;inproceedings;2012-12-11;"Dependent Bigram Identification.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-193.php";0
conf/aaai/GlobersonT02;inproceedings;2012-12-11;"Most Informative Dimension Reduction.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-180.php";0
