dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsg/YazdanianM16;article;2017-05-20;"Washout Filter-Based Power Sharing.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2497964";0
journals/tsg/MaL13;article;2017-05-20;"Analysis of Frequency Dynamics in Power Grid: A Bayesian Structure Learning Approach.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2226066";0
journals/tsg/ZhangHDDYZ16;article;2017-08-31;"Unit Commitment Model in Smart Grid Environment Considering Carbon Emissions Trading.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2401337";0
journals/tsg/MartinezR13;article;2017-05-20;"Active Participation of Demand Through a Secondary Ancillary Services Market in a Smart Grid Environment.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2256942";0
journals/tsg/QiuHCGRHZ11;article;2017-05-20;"Cognitive Radio Network for the Smart Grid: Experimental System Architecture, Control Algorithms, Security, and Microgrid Testbed.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2160101";0
journals/tsg/ZhangMXCYWYWBBCL10;article;2017-05-20;"Wide-Area Frequency Monitoring Network (FNET) Architecture and Applications.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2050345";0
journals/tsg/MuttaqiLNL14;article;2017-06-15;"An Algebraic Approach for Determination of DG Parameters to Support Voltage Profiles in Radial Distribution Networks.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2303194";0
journals/tsg/MaLL16;article;2017-05-20;"Cloud Computing for Power System Simulations at ISO New England - Experiences and Challenges.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2569493";0
journals/tsg/HuYLO14;article;2017-06-15;"Coordinated Charging of Electric Vehicles for Congestion Prevention in the Distribution Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279007";0
journals/tsg/ZhouC14;article;2017-10-17;"Randomized PHEV Charging Under Distribution Grid Constraints.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2293733";0
journals/tsg/YuLLZZZ15;article;2017-05-20;"Grid Integration of Distributed Wind Generation: Hybrid Markovian and Interval Unit Commitment.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2430851";0
journals/tsg/GhelardoniGA13;article;2017-06-09;"Energy Load Forecasting Using Empirical Mode Decomposition and Support Vector Regression.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2235089";0
journals/tsg/VoropaiEKKGKOTP13;article;2017-06-15;"Smart Technologies in Emergency Control of Russia's Unified Energy System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2251684";0
journals/tsg/Simonov14;article;2017-05-20;"Dynamic Partitioning of DC Microgrid in Resilient Clusters Using Event-Driven Approach.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2302992";0
journals/tsg/DzaficJHP17;article;2017-09-16;"Multi-Phase State Estimation Featuring Industrial-Grade Distribution Network Models.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2592978";0
journals/tsg/LivaniE14;article;2017-05-20;"A Machine Learning and Wavelet-Based Fault Location Method for Hybrid Transmission Lines.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2260421";0
journals/tsg/LiC11;article;2017-05-20;"Multicast Authentication in the Smart Grid With One-Time Signature.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2138172";0
journals/tsg/ZhangWXT15;article;2017-05-20;"Power System Reliability Evaluation With SCADA Cybersecurity Considerations.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2396994";1
journals/tsg/Fernandez-Blanco16;article;2017-06-09;"Incorporating Price-Responsive Demand in Energy Scheduling Based on Consumer Payment Minimization.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2427584";0
journals/tsg/CintugluMM15;article;2017-06-09;"Real-Time Implementation of Multiagent-Based Game Theory Reverse Auction Model for Microgrid Market Operation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2387215";0
journals/tsg/YangLB12;article;2017-05-20;"On the Use of LEO Satellite Constellation for Active Network Management in Power Distribution Networks.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2197644";0
journals/tsg/ZhouWWW15;article;2017-05-20;"Measurement-Based Harmonic Modeling of an Electric Vehicle Charging Station Using a Three-Phase Uncontrolled Rectifier.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2374675";1
journals/tsg/HeydtCCHKMS12;article;2017-06-09;"Pricing and Control in the Next Generation Power Distribution System.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2192298";0
journals/tsg/AliWWM16;article;2017-05-20;"A Machine Learning Approach to Meter Placement for Power Quality Estimation in Smart Grid.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2442837";0
journals/tsg/FarhadiM15;article;2017-05-20;"Adaptive Energy Management in Redundant Hybrid DC Microgrid for Pulse Load Mitigation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2347253";0
journals/tsg/LouieHLV14;article;2017-05-20;"Distributed Multiple-Access for Smart Grid Home Area Networks: Compressed Sensing With Multiple Antennas.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2320925";0
journals/tsg/Bose10;article;2017-05-20;"Smart Transmission Grid Applications and Their Supporting Infrastructure.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2044899";0
journals/tsg/RoweYHSHP14;article;2017-09-16;"A Peak Reduction Scheduling Algorithm for Storage Devices on the Low Voltage Network.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2323115";0
journals/tsg/LiuLSW17;article;2017-08-23;"Cyber Attacks Against the Economic Operation of Power Systems: A Fast Solution.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2623983";0
journals/tsg/GholianRH16;article;2017-05-20;"Optimal Industrial Load Control in Smart Grid.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2468577";0
journals/tsg/HalvgaardVPMJ16;article;2017-06-09;"Distributed Model Predictive Control for Smart Energy Systems.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2526077";0
journals/tsg/TongDSL13;article;2017-06-15;"$S^{3}A$ : A Secure Data Sharing Mechanism for Situational Awareness in The Power Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2251016";0
journals/tsg/YoonSJJ13;article;2017-05-20;"Smart Operation of HVDC Systems for Large Penetration of Wind Energy Resources.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2234488";0
journals/tsg/HuaWZ14;article;2017-07-27;"Adaptive Electric Vehicle Charging Coordination on Distribution Network.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2336623";0
journals/tsg/YiE17;article;2017-06-15;"Fault Detection for Photovoltaic Systems Based on Multi-Resolution Signal Decomposition and Fuzzy Inference Systems.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2587244";0
journals/tsg/AhmedHS13;article;2017-05-20;"A Novel Substitute for the Meter Readers in a Resource Constrained Electricity Utility.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2264918";0
journals/tsg/LinT15;article;2017-05-20;"An Advanced Home Energy Management System Facilitated by Nonintrusive Load Monitoring With Automated Multiobjective Power Scheduling.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2388492";0
journals/tsg/AijazSA15;article;2017-05-20;"CORPL: A Routing Protocol for Cognitive Radio Enabled AMI Networks.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2324022";0
journals/tsg/RadwanM14;article;2017-05-20;"Stabilization of Medium-Frequency Modes in Isolated Microgrids Supplying Direct Online Induction Motor Loads.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2262503";0
journals/tsg/LiZRO14;article;2017-05-20;"Integrating Home Energy Simulation and Dynamic Electricity Price for Demand Response Study.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279110";0
journals/tsg/AghdamKA16;article;2017-05-20;"Discussion on "Optimal Protection Coordination for Meshed Distribution Systems With DG Using Dual Setting Relays".";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2548878";0
journals/tsg/AdikaW14a;article;2017-05-20;"Demand-Side Bidding Strategy for Residential Energy Management in a Smart Grid Environment.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2303096";0
journals/tsg/MahmoodiSF15;article;2017-05-20;"Economic Dispatch of a Hybrid Microgrid With Distributed Energy Storage.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2384031";0
journals/tsg/WuVP17;article;2017-07-26;"Fast Parallel Stochastic Subspace Algorithms for Large-Scale Ambient Oscillation Monitoring.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2608965";0
journals/tsg/WeiLM16;article;2017-08-24;"Charging Strategies of EV Aggregator Under Renewable Generation and Congestion: A Normalized Nash Equilibrium Approach.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2477844";0
journals/tsg/LiuEDEH14;article;2017-05-20;"Detecting False Data Injection Attacks on Power Grid by Sparse Optimization.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2284438";0
journals/tsg/KangMHK16;article;2017-05-20;"Stable Adaptive Inertial Control of a Doubly-Fed Induction Generator.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2559506";0
journals/tsg/ShahNSF16;article;2017-05-20;"Cost-Optimal Consumption-Aware Electric Water Heating Via Thermal Storage Under Time-of-Use Pricing.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2483502";0
journals/tsg/JunlakarnI14;article;2017-05-20;"Distribution System Reliability Options and Utility Liability.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2316021";0
journals/tsg/LeeKN13;article;2017-05-20;"Modified Dynamic Phasor Estimation Algorithm for the Transient Signals of Distributed Generators.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2233772";0
journals/tsg/KamwaSJ10;article;2017-05-20;"Catastrophe Predictors From Ensemble Decision-Tree Learning of Wide-Area Severity Indices.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2052935";0
journals/tsg/DuYHHH15;article;2017-05-20;"Feature Extraction for Load Identification Using Long-Term Operating Waveforms.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2373314";0
journals/tsg/DimitrijevicR15;article;2017-05-20;"Service Restoration of Distribution Networks Considering Switching Operation Costs and Actual Status of the Switching Equipment.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2385309";0
journals/tsg/AtzeniOSPF13;article;2017-06-15;"Demand-Side Management via Distributed Energy Generation and Storage Optimization.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2206060";0
journals/tsg/LuanPMLH15;article;2017-05-20;"Smart Meter Data Analytics for Distribution Network Connectivity Verification.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2421304";0
journals/tsg/SunDL16;article;2017-05-20;"Distributed Real-Time Power Balancing in Renewable-Integrated Power Grids With Storage and Flexible Loads.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2445794";0
journals/tsg/SouzaAP17;article;2017-05-20;"Data Compression in Smart Distribution Systems via Singular Value Decomposition.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2456979";0
journals/tsg/FarrajHDK16;article;2017-05-20;"A Game-Theoretic Analysis of Cyber Switching Attacks and Mitigation in Smart Grid Systems.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2440095";0
journals/tsg/AzevedoCMM17;article;2017-08-28;"Multiagent-Based Optimal Microgrid Control Using Fully Distributed Diffusion Strategy.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2587741";0
journals/tsg/HassanKYT15;article;2017-05-20;"Customer Engagement Plans for Peak Load Reduction in Residential Smart Grids.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2404433";0
journals/tsg/KirschGAWS14;article;2017-05-20;"Survivable SCADA Via Intrusion-Tolerant Replication.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2269541";0
journals/tsg/Koutitas12;article;2017-05-20;"Control of Flexible Smart Devices in the Smart Grid.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2204410";0
journals/tsg/VanthournoutDGJ12;article;2017-05-20;"A Smart Domestic Hot Water Buffer.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2205591";0
journals/tsg/ChenW13;article;2017-09-12;"Residential Appliance DR Energy Management With Electric Privacy Protection by Online Stochastic Optimization.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2256803";0
journals/tsg/KimCYLS17;article;2017-05-20;"Wavelet-Based Event Detection Method Using PMU Data.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2478421";0
journals/tsg/InoueTWKYKTMH14;article;2017-06-09;"Distribution Loss Minimization With Guaranteed Error Bound.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2288976";0
journals/tsg/QiuGCNZ11;article;2017-07-26;"Energy Efficient Security Algorithm for Power Grid Wide Area Monitoring System.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2160298";0
journals/tsg/DouglassGNOT13;article;2017-06-15;"Smart Demand for Frequency Regulation: Experimental Results.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2259510";0
journals/tsg/FarzanJML15;article;2017-05-20;"Toward Optimal Day-Ahead Scheduling and Operation Control of Microgrids Under Uncertainty.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2368077";0
journals/tsg/HuchelZ16;article;2017-05-20;"Planning the Coordination of Directional Overcurrent Relays for Distribution Systems Considering DG.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2420711";0
journals/tsg/QelaM12;article;2017-05-20;"Observe, Learn, and Adapt (OLA) - An Algorithm for Energy Management in Smart Homes Using Wireless Sensors and Artificial Intelligence.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2209130";0
journals/tsg/CheZSAA17;article;2017-05-20;"Optimal Interconnection Planning of Community Microgrids With Renewable Energy Sources.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2456834";0
journals/tsg/AbdiDM16;article;2017-05-20;"Dynamic Economic Dispatch Problem Integrated With Demand Response (DEDDR) Considering Non-Linear Responsive Load Models.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2508779";0
journals/tsg/ZamaniYS12;article;2017-05-20;"A Communication-Assisted Protection Strategy for Inverter-Based Medium-Voltage Microgrids.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2211045";0
journals/tsg/RadD14;article;2017-05-20;"Towards Building an Optimal Demand Response Framework for DC Distribution Networks.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2308514";0
journals/tsg/LuWM13;article;2017-05-20;"An Empirical Study of Communication Infrastructures Towards the Smart Grid: Design, Implementation, and Evaluation.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2225453";0
journals/tsg/XinLLG14;article;2017-05-20;"A Center-Free Control Strategy for the Coordination of Multiple Photovoltaic Generators.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2302310";0
journals/tsg/PeppanenRTGH15;article;2017-05-20;"Leveraging AMI Data for Distribution System Model Calibration and Situational Awareness.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2385636";0
journals/tsg/NuutinenKPLPMSPLM14;article;2017-05-20;"Research Site for Low-Voltage Direct Current Distribution in a Utility Network - Structure, Functions, and Operation.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2308365";0
journals/tsg/WangZ13;article;2017-05-20;"Conceptual Design and the Future Development for Operation Smart System in China Southern Power Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2252634";0
journals/tsg/YuJMPT13;article;2017-05-20;"Modeling and Stochastic Control for Home Energy Management.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279171";0
journals/tsg/PulendranT17;article;2017-07-26;"Energy Storage System Control for Prevention of Transient Under-Frequency Load Shedding.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2476963";0
