dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tse/JiangH15;article;2017-05-17;"A Survey on Load Testing of Large-Scale Software Systems.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2445340";0
journals/tse/PorterSTV97;article;2017-05-17;"An Experiment ot Assess the Cost-Benefits of Code Inspections in Large Scale Software Development.";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.601071";0
journals/tse/CeriG85;article;2017-09-16;"Translating SQL Into Relational Algebra: Optimization, Semantics, and Equivalence of SQL Queries.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232223";0
journals/tse/JacobsW83;article;2017-05-17;"A Generalized Query-by-Example Data Manipulation Language Based on Database Logic.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236169";0
journals/tse/JarkeTSVWM85;article;2017-05-17;"A Field Evaluation of Natural Language for Data Retrieval.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231847";0
journals/tse/Novak97;article;2017-05-17;"Software Reuse by Specialization of Generic Procedures Through Views.";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.605759";0
journals/tse/WetherellS81;article;2017-05-17;"LR - Automatic Parser Generator and LR(1) Parser.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.230837";0
journals/tse/HuangT93;article;2017-05-17;"Resource Allocation for Primary-Site Fault-Tolerant Systems.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.214829";0
journals/tse/SofferF77;article;2017-05-17;"Information Retrieval Based on Touch-Tone Encoded Alphanumeric Keys.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.231123";0
journals/tse/RameshJ01;article;2017-05-17;"Toward Reference Models of Requirements Traceability.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.895989";0
journals/tse/KwonA11;article;2017-05-17;"Verifying the Evolution of Probability Distributions Governed by a DTMC.";"";"2011";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.80";0
journals/tse/KocaguneliMK12;article;2017-05-17;"On the Value of Ensemble Effort Estimation.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.111";0
journals/tse/Gray88;article;2017-05-17;"The Formal Specification of a Small Bookshop Information System.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4644";0
journals/tse/SarkarS89;article;2017-05-17;"Some Inference Rules for Integer Arithmetic for Verification of Flowchart Programs on Integers.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.21720";0
journals/tse/XiongZHSWC15;article;2017-06-15;"Range Fixes: Interactive Error Resolution for Software Configuration.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2383381";0
journals/tse/LittlewoodM89;article;2017-05-17;"Conceptual Modeling of Coincident Failures in Multiversion Software.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.58771";0
journals/tse/AngelaccioCS90;article;2017-05-17;"QBD*: A Graphical Query Language with Recursion.";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.60295";0
journals/tse/ChoiCF94;article;2017-05-17;"On the Efficient Engineering of Ambitious Program Analysis.";"";"1994";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.265631";0
journals/tse/0001FNWMZ14;article;2017-09-16;"Automated Fixing of Programs with Contracts.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2312918";0
journals/tse/CabreraMSW93;article;2017-05-17;"Implementing Atomicity in Two Systems: Techniques, Tradeoffs, and Experience.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.245737";0
journals/tse/AutiliGLPT15;article;2017-06-15;"Aligning Qualitative, Real-Time, and Probabilistic Property Specification Patterns Using a Structured English Grammar.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2398877";0
journals/tse/WegnerT89;article;2017-05-17;"The External Heapsort.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.29490";0
journals/tse/HolzmannJG11;article;2017-05-17;"Swarm Verification Techniques.";"";"2011";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.110";0
journals/tse/CidonJS87;article;2017-05-17;"Local Distributed Deadlock Detection by Cycle Detection and Clustering.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232560";0
journals/tse/BentleyS80;article;2017-05-17;"An Alphard Specification of a Correct and Efficient Transformation on Data Structures.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.234506";0
journals/tse/KooT87;article;2017-05-17;"Checkpointing and Rollback-Recovery for Distributed Systems.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232562";0
journals/tse/DenningAHLMNS87;article;2017-05-17;"Views for Multilevel Database Security.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232889";0
journals/tse/TsantalisCSH06;article;2017-05-17;"Design Pattern Detection Using Similarity Scoring.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.112";0
journals/tse/GriffethM85;article;2017-05-17;"Performance Modeling of Database Recovery Protocols.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232494";0
journals/tse/ZhaoR87;article;2017-05-17;"Virtual Time CSMA Protocols for Hard Real-Time Communication.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233512";0
journals/tse/AkikiBY16;article;2017-07-27;"Engineering Adaptive Model-Driven User Interfaces.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2553035";0
journals/tse/NelsonTT88;article;2017-05-17;"Performance Analysis of Parallel Processing Systems.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4676";0
journals/tse/YuD92;article;2017-05-17;"Analysis of Hybrid Concurrency Control Schemes For a High Data Contention Environment.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.121754";0
journals/tse/BriandDW99;article;2017-05-17;"A Unified Framework for Coupling Measurement in Object-Oriented Systems.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.748920";0
journals/tse/SarkarD90;article;2017-05-17;"Estimating the Speedup in Parallel Parsing.";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.56094";0
journals/tse/DeMilloL91;article;2017-05-17;"Defining Software by Continuous, Smooth Functions.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.90437";0
journals/tse/WolfCW89;article;2017-05-17;"The AdaPIC Tool Set: Supporting Interface Control and Analysis Throughout the Software Development Process.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.21753";0
journals/tse/Anderson88;article;2017-05-17;"Automated Protocol Implementation with RTAG.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4650";0
journals/tse/ChamberlainCLLSW00;article;2017-05-17;"ZPL: A Machine Independent Programming Language for Parallel Computers.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.842947";0
journals/tse/ChengIK88;article;2017-05-17;"A New Method of Image Compression using Irreducible Covers of Maximum Rectangles.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6142";0
journals/tse/BakerZ80;article;2017-05-17;"A Comparison of Measures of Control Flow Complexity.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.230799";0
journals/tse/DesharnaisFKM98;article;2017-05-17;"Integration of Sequential Scenarios.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.713325";0
journals/tse/Hartley88;article;2017-05-17;"An Analysis of Some Problems in Managing Virtual Memory Systems with Fast Secondary Storage Devices.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.7627";0
journals/tse/ChushoH81;article;2017-05-17;"Performance Analyses of Paging Algorithms for Compilation of a Highly Modularized Program.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.234522";0
journals/tse/Murata80;article;2017-05-17;"Synthesis of Decision-Free Concurrent Systems for Prescribed Resources and Performance.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.230802";0
journals/tse/DharJ88;article;2017-09-05;"Dependency Directed Reasoning and Learning in Systems Maintenance Support.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4639";0
journals/tse/ChowC77;article;2017-05-17;"An Analysis of Swapping Policies in Virtual Storage Systems.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.229906";0
journals/tse/AndrewsZ03;article;2017-05-17;"General Test Result Checking with Log File Analysis.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1214327";0
journals/tse/RushbyOS98;article;2017-05-17;"Subtypes for Specifications: Predicate Subtyping in PVS.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.713327";0
journals/tse/Kemper96;article;2017-05-17;"Numerical Analysis of Superposed GSPNs.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.541433";0
journals/tse/Ross85a;article;2017-05-17;"Software Reliability: The Stopping Rule Problem.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231891";0
journals/tse/NarayanaswamyS87;article;2017-05-17;"Maintaining Configurations of Evolving Software Systems.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233163";0
journals/tse/DonatelliHS09;article;2017-05-17;"Model Checking Timed and Stochastic Properties with CSL^{TA}.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.108";0
journals/tse/FetzerFH04;article;2017-05-17;"Automatic Detection and Masking of Nonatomic Exception Handling.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.35";0
journals/tse/Harrus85;article;2017-05-17;"A Model for the Basic Block Protocol of the Cambridge Ring.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231537";0
journals/tse/Fairley75;article;2017-05-17;"An Experimental Program-Testing Facility.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312864";0
journals/tse/BloomfieldF86;article;2017-05-17;"The Application of Formal Methods to the Assessment of High Integrity Software.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6313053";0
journals/tse/LitwinRLH91;article;2017-09-05;"Trie Hashing With Controlled Load.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.83904";0
journals/tse/CherniavskyS91;article;2017-05-17;"On Weyuker's Axioms For Software Complexity Measures.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.87287";0
journals/tse/Lipow82;article;2017-05-17;"Number of Faults per Line of Code.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.235579";0
journals/tse/ChenL89;article;2017-05-17;"Optimizing Joins in Fragmented Database Systems on a Broadcast Local Network.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.21723";0
journals/tse/YuasaN85;article;2017-05-17;"IOTA: A Modular Programming System.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232192";0
journals/tse/Kemper99;article;2017-05-17;"Transient Analysis of Superposed GSPNs.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.761444";0
journals/tse/BurnsTW95;article;2017-05-17;"Effective Analysis for Engineering Real-Time Fixed Priority Schedulers.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.387477";0
journals/tse/BabaogluD85;article;2017-05-17;"Streets of Byzantium: Network Architectures for Fast Reliable Broadcasts.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232247";0
journals/tse/SouzaR11;article;2017-05-17;"The Awareness Network, To Whom Should I Display My Actions? And, Whose Actions Should I Monitor?";"";"2011";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.19";0
journals/tse/DiazJC94;article;2017-05-17;"Observer-A Concept for Formal On-Line Validation of Distributed Systems.";"";"1994";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.368136";0
journals/tse/BasiliSL99;article;2017-05-17;"Building Knowledge through Families of Experiments.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.799939";0
journals/tse/GeipelS12;article;2017-06-09;"The Link between Dependency and Cochange: Empirical Evidence.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.91";0
journals/tse/YingMNC04;article;2017-05-17;"Predicting Source Code Changes by Mining Change History.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.52";0
journals/tse/GodefroidPS96;article;2017-05-17;"Using Partial-Order Methods in the Formal Validation of Industrial Concurrent Programs.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.538606";0
journals/tse/FranklW88;article;2017-05-17;"An Applicable Family of Data Flow Testing Criteria.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6194";0
journals/tse/HenryK81;article;2017-05-17;"Software Structure Metrics Based on Information Flow.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.231113";0
journals/tse/Weyuker88;article;2017-05-17;"Evaluating Software Complexity Measures.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6178";0
journals/tse/Kim14;article;2017-05-17;"Synthesizing Multithreaded Code from Real-Time Object-Oriented Models via Schedulability-Aware Thread Derivation.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.47";0
journals/tse/NicolaFP98;article;2017-09-05;"KLAIM: A Kernel Language for Agents Interaction and Mobility.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.685256";0
journals/tse/Nuseibeh10d;article;2017-05-17;"Editorial.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.104";0
journals/tse/KimSHJH92;article;2017-05-17;"Algorithmic Transformations for Neural Computing and Performance of Supervised Learning on a Dataflow Machine.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.148479";0
journals/tse/MorisioO03;article;2017-06-09;"Guest Editors' Introduction: Software Engineering for the Wireless Internet.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1265520";0
journals/tse/YoungL80;article;2017-05-17;"Overhead Storage Considerations and a Multilinear Method for Data File Compression.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.234490";0
journals/tse/MertzN17;article;2017-10-16;"A Qualitative Study of Application-Level Caching.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2633992";0
journals/tse/BeichterHP84;article;2017-06-15;"SLAN-4 - A Software Specification and Design Language.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010217";0
journals/tse/CheathamHT79;article;2017-05-17;"Symbolic Evaluation and the Analysis of Programs.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234207";0
journals/tse/HaliciD91;article;2017-05-17;"An Optimistic Locking Technique For Concurrency Control in Distributed Databases.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.83907";0
journals/tse/TanM05;article;2017-05-17;"Comparing Uniform and Flexible Policies for Software Maintenance and Replacement.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.30";0
journals/tse/BellBD77;article;2017-05-17;"An Extendable Approach to Computer-Aided Software Requirements Engineering.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.229903";0
journals/tse/BelliG91;article;2017-09-05;"Specification of Fault-Tolerant System Issues by Predicate/Transition Nets and Regular Expressions-Approach and Case Study.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.87278";0
journals/tse/NatellaCDM13;article;2017-06-09;"On Fault Representativeness of Software Fault Injection.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.124";0
journals/tse/ElbaumD05;article;2017-05-17;"Profiling Deployed Software: Assessing Strategies and Testing Opportunities.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.50";0
